enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,20,68,12,8,58,2022-07-18,0,Precipitation is not expected,1021.0,19,66,05:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,21,69,14,9,58,2022-07-18,0,Precipitation is not expected,1021.0,19,67,06:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,22,72,16,10,56,2022-07-18,1,Low chance of precipitation,1021.0,21,69,07:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,6,4,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,25,77,19,12,49,2022-07-18,1,Low chance of precipitation,1021.0,23,74,08:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,29,83,22,13,42,2022-07-18,2,Low chance of precipitation,1020.0,26,79,09:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,33,92,24,15,36,2022-07-18,2,Low chance of precipitation,1020.0,30,87,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,35,96,26,16,29,2022-07-18,1,Low chance of precipitation,1020.0,33,91,11:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,37,98,27,17,25,2022-07-18,1,Low chance of precipitation,1020.0,35,95,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,38,100,28,17,22,2022-07-18,1,Low chance of precipitation,1019.0,36,97,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,29,18,20,2022-07-18,1,Low chance of precipitation,1019.0,37,99,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,103,30,19,18,2022-07-18,1,Low chance of precipitation,1018.0,38,101,15:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,40,104,30,18,18,2022-07-18,0,Precipitation is not expected,1018.0,39,102,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,40,104,29,18,18,2022-07-18,0,Precipitation is not expected,1017.0,39,102,17:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,40,103,27,17,18,2022-07-18,0,Precipitation is not expected,1017.0,39,101,18:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,101,26,16,19,2022-07-18,0,Precipitation is not expected,1017.0,37,99,19:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,36,97,23,14,23,2022-07-18,1,Low chance of precipitation,1017.0,35,95,20:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,34,93,21,13,26,2022-07-18,1,Low chance of precipitation,1017.0,33,91,21:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,32,90,20,12,30,2022-07-18,1,Low chance of precipitation,1017.0,31,87,22:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,30,87,19,12,32,2022-07-18,0,Precipitation is not expected,1016.0,29,84,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,29,84,17,11,34,2022-07-19,0,Precipitation is not expected,1016.0,28,82,00:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,28,82,17,11,35,2022-07-19,0,Precipitation is not expected,1016.0,27,80,01:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,28,82,17,10,39,2022-07-19,0,Precipitation is not expected,1015.0,26,79,02:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,27,82,16,10,44,2022-07-19,0,Precipitation is not expected,1015.0,25,78,03:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,27,81,16,10,47,2022-07-19,1,Low chance of precipitation,1014.0,25,77,04:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and light winds,0,27,80,16,10,47,2022-07-19,0,Precipitation is not expected,1014.0,25,76,05:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,26,80,18,11,46,2022-07-19,0,Precipitation is not expected,1014.0,24,76,06:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,27,80,20,12,44,2022-07-19,0,Precipitation is not expected,1014.0,25,77,07:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and light winds,1,29,83,25,15,40,2022-07-19,1,Low chance of precipitation,1013.0,27,80,08:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,31,89,29,18,35,2022-07-19,1,Low chance of precipitation,1013.0,29,85,09:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,34,94,33,21,30,2022-07-19,1,Low chance of precipitation,1012.0,32,90,10:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,37,98,36,22,25,2022-07-19,0,Precipitation is not expected,1012.0,35,95,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,38,24,22,2022-07-19,0,Precipitation is not expected,1011.0,37,98,12:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,40,104,39,24,21,2022-07-19,1,Low chance of precipitation,1011.0,38,101,13:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,20,12,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a moderate breeze,1,41,105,39,24,21,2022-07-19,1,Low chance of precipitation,1010.0,39,101,14:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,20,13,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a moderate breeze,1,41,105,39,24,21,2022-07-19,1,Low chance of precipitation,1010.0,38,101,15:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,20,13,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,40,104,37,23,23,2022-07-19,0,Precipitation is not expected,1010.0,37,99,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,20,12,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,36,22,25,2022-07-19,1,Low chance of precipitation,,36,97,17:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,38,100,34,21,28,2022-07-19,1,Low chance of precipitation,,35,95,18:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,36,97,33,21,32,2022-07-19,1,Low chance of precipitation,,33,91,19:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,34,94,32,20,38,2022-07-19,2,Low chance of precipitation,,31,87,20:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny and a gentle breeze,1,33,91,31,19,44,2022-07-19,4,Low chance of precipitation,,29,84,21:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,10,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,31,88,31,19,48,2022-07-19,3,Low chance of precipitation,1011.0,27,81,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,30,86,31,19,53,2022-07-19,2,Low chance of precipitation,1011.0,26,79,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,29,84,31,19,58,2022-07-20,2,Low chance of precipitation,1012.0,25,77,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,28,82,31,19,63,2022-07-20,2,Low chance of precipitation,1012.0,24,75,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,27,80,30,19,66,2022-07-20,2,Low chance of precipitation,1013.0,23,73,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,26,79,30,18,68,2022-07-20,3,Low chance of precipitation,1013.0,22,72,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,25,77,29,18,70,2022-07-20,4,Low chance of precipitation,1013.0,22,71,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,24,76,28,18,72,2022-07-20,5,Low chance of precipitation,1014.0,21,70,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,29,18,73,2022-07-20,6,Low chance of precipitation,,21,69,06:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,30,19,73,2022-07-20,6,Low chance of precipitation,,21,69,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-17T22:54:00+01:00,2022-07-18T04:01:55.024+01:00,2643743,Greater London
