enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,-2,28,17,11,95,2025-01-12,0,Precipitation is not expected,1035,1,33,09:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,5,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and light winds,3,-1,30,20,12,95,2025-01-12,0,Precipitation is not expected,1035,2,35,10:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and light winds,3,0,32,21,13,93,2025-01-12,0,Precipitation is not expected,1034,3,37,11:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and light winds,3,1,34,23,14,92,2025-01-12,0,Precipitation is not expected,1034,3,38,12:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,1,34,24,15,90,2025-01-12,0,Precipitation is not expected,1034,4,39,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,1,35,24,15,90,2025-01-12,0,Precipitation is not expected,1033,4,40,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,1,34,23,15,90,2025-01-12,0,Precipitation is not expected,1034,4,40,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,1,34,24,15,91,2025-01-12,0,Precipitation is not expected,1033,4,39,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,33,26,16,91,2025-01-12,0,Precipitation is not expected,1033,4,39,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,33,31,19,91,2025-01-12,0,Precipitation is not expected,1032,4,39,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-11T21:45:00+00:00,2025-01-12T08:00:08.565Z,2650225,Edinburgh
