enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,44,111,31,19,54,2022-09-07,0,Precipitation is not expected,1003,34,93,20:00,1,Moderate,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,111,30,19,58,2022-09-07,0,Precipitation is not expected,1004,33,92,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,110,29,18,59,2022-09-07,0,Precipitation is not expected,1004,33,91,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,110,27,17,59,2022-09-07,0,Precipitation is not expected,1004,33,91,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,26,16,60,2022-09-08,0,Precipitation is not expected,1004,32,90,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,24,15,61,2022-09-08,0,Precipitation is not expected,1003,32,89,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,42,108,24,15,62,2022-09-08,0,Precipitation is not expected,1003,32,89,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,107,24,15,64,2022-09-08,0,Precipitation is not expected,1003,31,88,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,108,25,16,67,2022-09-08,0,Precipitation is not expected,1003,31,88,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,26,16,70,2022-09-08,0,Precipitation is not expected,1003,31,88,05:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,27,17,72,2022-09-08,0,Precipitation is not expected,1003,31,88,06:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,110,29,18,72,2022-09-08,0,Precipitation is not expected,1004,31,88,07:00,1,Moderate,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,112,32,20,68,2022-09-08,0,Precipitation is not expected,1004,32,90,08:00,1,Moderate,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,34,21,61,2022-09-08,0,Precipitation is not expected,1005,33,92,09:00,1,Moderate,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,114,37,23,54,2022-09-08,0,Precipitation is not expected,1005,35,95,10:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,39,25,50,2022-09-08,0,Precipitation is not expected,1005,36,96,11:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,47,116,41,25,48,2022-09-08,0,Precipitation is not expected,1005,36,97,12:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,47,117,41,26,46,2022-09-08,0,Precipitation is not expected,1005,37,98,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,47,116,41,26,45,2022-09-08,0,Precipitation is not expected,1004,37,98,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,46,115,42,26,46,2022-09-08,0,Precipitation is not expected,1004,36,97,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,115,42,26,49,2022-09-08,0,Precipitation is not expected,1004,36,97,16:00,1,Moderate,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,114,40,25,51,2022-09-08,0,Precipitation is not expected,1004,35,95,17:00,1,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
Sunny intervals and a moderate breeze,3,45,113,37,23,52,2022-09-08,0,Precipitation is not expected,1004,35,94,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,112,33,21,55,2022-09-08,0,Precipitation is not expected,1004,34,93,19:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,111,30,19,57,2022-09-08,0,Precipitation is not expected,1005,33,92,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,110,29,18,58,2022-09-08,0,Precipitation is not expected,1005,33,91,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,109,26,16,58,2022-09-08,0,Precipitation is not expected,1005,33,91,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,108,24,15,59,2022-09-08,0,Precipitation is not expected,1005,32,90,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,107,22,14,60,2022-09-09,0,Precipitation is not expected,1005,32,89,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,41,107,20,13,62,2022-09-09,0,Precipitation is not expected,1005,31,88,01:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,19,12,64,2022-09-09,0,Precipitation is not expected,1005,31,87,02:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,19,12,66,2022-09-09,0,Precipitation is not expected,1005,30,87,03:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-07T12:00:00+03:00,2022-09-07T19:01:04.329+03:00,105343,Jeddah
