enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,21,69,15,9,89,2023-11-08,0,Precipitation is not expected,1018,18,64,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
A clear sky and light winds,0,20,69,15,9,93,2023-11-08,0,Precipitation is not expected,1019,18,64,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and light winds,1,20,69,17,10,93,2023-11-08,0,Precipitation is not expected,1019,17,63,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and light winds,1,21,69,18,11,94,2023-11-08,0,Precipitation is not expected,1019,18,64,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and light winds,1,22,72,22,14,90,2023-11-08,0,Precipitation is not expected,1020,19,66,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and a gentle breeze,1,23,74,26,16,87,2023-11-08,0,Precipitation is not expected,1020,20,67,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,76,28,17,80,2023-11-08,0,Precipitation is not expected,1019,21,69,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,25,77,31,19,76,2023-11-08,0,Precipitation is not expected,1019,21,71,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,33,21,74,2023-11-08,0,Precipitation is not expected,1018,22,71,12:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,37,23,72,2023-11-08,0,Precipitation is not expected,1018,22,72,13:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,37,23,74,2023-11-08,0,Precipitation is not expected,1016,23,73,14:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,39,24,74,2023-11-08,0,Precipitation is not expected,1015,23,73,15:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,41,25,79,2023-11-08,0,Precipitation is not expected,1015,22,72,16:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,17,2023-11-07T20:00:00+11:00,2023-11-08T03:00:48.372+11:00,2147714,Sydney
