enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,27,80,19,12,88,2024-09-29,19,Low chance of precipitation,1012,22,71,05:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,27,80,19,12,89,2024-09-29,15,Low chance of precipitation,1012,21,71,06:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,27,80,20,12,87,2024-09-29,17,Low chance of precipitation,1012,22,71,07:00,1,Moderate,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,27,80,20,13,87,2024-09-29,20,Low chance of precipitation,1013,22,71,08:00,1,Moderate,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,27,80,21,13,88,2024-09-29,17,Low chance of precipitation,1013,22,71,09:00,1,Moderate,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,27,81,21,13,88,2024-09-29,14,Low chance of precipitation,1013,22,71,10:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,28,82,20,12,84,2024-09-29,22,Low chance of precipitation,1014,22,72,11:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,28,83,19,12,82,2024-09-29,28,Low chance of precipitation,1014,23,73,12:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,29,84,18,11,80,2024-09-29,16,Low chance of precipitation,1014,23,74,13:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,29,85,20,12,80,2024-09-29,12,Low chance of precipitation,1013,24,75,14:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,30,86,22,13,77,2024-09-29,13,Low chance of precipitation,1013,24,75,15:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,30,87,24,15,77,2024-09-29,31,Chance of precipitation,1012,24,76,16:00,1,Good,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,30,86,25,16,78,2024-09-29,22,Low chance of precipitation,1012,24,75,17:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,10,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,29,84,27,17,82,2024-09-29,23,Low chance of precipitation,1013,23,73,18:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-09-28T17:41:00-04:00,2024-09-29T04:00:10.908-04:00,4140963,Washington DC
