enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,13,56,38,24,64,2023-05-23,0,Precipitation is not expected,1025,14,58,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,13,56,37,23,65,2023-05-23,0,Precipitation is not expected,1025,14,57,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,13,55,36,23,67,2023-05-23,0,Precipitation is not expected,1025,13,56,20:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,12,53,35,22,72,2023-05-23,0,Precipitation is not expected,1025,13,55,21:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,11,51,35,22,77,2023-05-23,0,Precipitation is not expected,1025,12,53,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,10,50,34,21,82,2023-05-23,0,Precipitation is not expected,1025,11,52,23:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,9,48,34,21,86,2023-05-24,0,Precipitation is not expected,1026,10,50,00:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,8,47,34,21,90,2023-05-24,0,Precipitation is not expected,1025,10,49,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,8,46,34,21,90,2023-05-24,0,Precipitation is not expected,1025,9,49,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,36,22,89,2023-05-24,0,Precipitation is not expected,1025,9,48,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-05-23T08:49:00+01:00,2023-05-23T17:00:11.059+01:00,2650225,Edinburgh
