enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,14,58,36,22,62,2022-09-18,2,Low chance of precipitation,1022,15,58,11:00,1,Very Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny and a gentle breeze,1,16,60,39,24,57,2022-09-18,3,Low chance of precipitation,1022,16,60,12:00,1,Very Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,62,41,26,55,2022-09-18,4,Low chance of precipitation,1021,17,62,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,63,44,27,52,2022-09-18,4,Low chance of precipitation,1021,17,63,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,10,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,18,64,46,28,51,2022-09-18,4,Low chance of precipitation,1020,18,64,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,18,65,46,29,49,2022-09-18,3,Low chance of precipitation,1020,18,65,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,18,65,47,29,48,2022-09-18,2,Low chance of precipitation,1020,18,65,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,63,46,29,50,2022-09-18,1,Low chance of precipitation,1020,18,64,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,61,43,27,53,2022-09-18,1,Low chance of precipitation,1021,16,61,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,14,58,40,25,58,2022-09-18,1,Low chance of precipitation,1021,15,59,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,13,55,37,23,62,2022-09-18,1,Low chance of precipitation,1021,14,57,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
Partly cloudy and light winds,2,12,54,34,21,65,2022-09-18,2,Low chance of precipitation,1021,13,55,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
A clear sky and light winds,0,11,53,32,20,69,2022-09-18,3,Low chance of precipitation,1022,12,54,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
A clear sky and light winds,0,11,52,30,19,72,2022-09-19,2,Low chance of precipitation,1022,12,53,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2022-09-17T23:00:00+02:00,2022-09-18T10:10:13.186+02:00,2988507,Paris
