enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,0,32,20,12,93,2024-12-04,0,Precipitation is not expected,1021,3,37,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny and light winds,1,1,35,21,13,91,2024-12-04,0,Precipitation is not expected,1021,4,39,10:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and light winds,3,3,37,23,15,88,2024-12-04,0,Precipitation is not expected,1020,5,41,11:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and light winds,3,4,39,25,15,85,2024-12-04,0,Precipitation is not expected,1019,6,42,12:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,39,30,19,85,2024-12-04,0,Precipitation is not expected,1017,6,43,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,39,36,22,83,2024-12-04,0,Precipitation is not expected,1017,6,43,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,3,38,40,25,84,2024-12-04,0,Precipitation is not expected,1014,6,43,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,3,37,48,30,83,2024-12-04,26,Low chance of precipitation,1012,6,42,16:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,20,12,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,3,36,50,31,85,2024-12-04,51,Chance of precipitation,1010,6,43,17:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain and a moderate breeze,39,3,37,56,35,86,2024-12-04,80,High chance of precipitation,1007,6,43,18:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain and a moderate breeze,39,4,39,63,39,87,2024-12-04,80,High chance of precipitation,1007,7,45,19:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,27,17,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Gusty winds and rain,39,5,41,65,41,86,2024-12-04,80,High chance of precipitation,1004,8,47,20:00,1,Moderate,12,Light Rain,Gusty winds from the south,S,S,Southerly,31,19,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a fresh breeze,9,7,44,57,35,87,2024-12-04,80,High chance of precipitation,1003,9,49,21:00,1,Good,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,33,20,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain and a fresh breeze,39,7,45,49,30,89,2024-12-04,64,Chance of precipitation,1003,10,49,22:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,8,46,48,30,89,2024-12-04,40,Chance of precipitation,1002,10,50,23:00,1,Good,11,Drizzle,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,9,47,46,29,90,2024-12-05,25,Low chance of precipitation,1001,10,51,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,8,47,42,26,90,2024-12-05,0,Precipitation is not expected,1002,10,50,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,8,46,43,27,90,2024-12-05,20,Low chance of precipitation,1002,10,49,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,7,45,44,28,91,2024-12-05,0,Precipitation is not expected,1002,9,49,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,7,44,45,28,91,2024-12-05,0,Precipitation is not expected,1002,9,48,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,6,43,44,27,90,2024-12-05,0,Precipitation is not expected,1002,8,47,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,42,40,25,89,2024-12-05,0,Precipitation is not expected,1003,8,46,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,41,39,24,90,2024-12-05,0,Precipitation is not expected,1003,8,46,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,37,23,90,2024-12-05,0,Precipitation is not expected,1004,7,45,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,40,38,24,91,2024-12-05,0,Precipitation is not expected,1004,7,45,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,41,38,24,89,2024-12-05,0,Precipitation is not expected,1004,7,45,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,6,42,36,22,87,2024-12-05,0,Precipitation is not expected,1003,8,46,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,6,43,36,23,85,2024-12-05,26,Low chance of precipitation,1002,8,47,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,6,43,36,23,84,2024-12-05,31,Chance of precipitation,1000,8,47,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,6,43,40,25,84,2024-12-05,40,Chance of precipitation,999,8,47,14:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain and a gentle breeze,12,6,43,49,30,86,2024-12-05,66,Chance of precipitation,996,8,46,15:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain and a gentle breeze,39,5,41,50,31,87,2024-12-05,70,Chance of precipitation,994,8,46,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain and a moderate breeze,39,5,40,53,33,88,2024-12-05,70,Chance of precipitation,991,7,45,17:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,4,39,45,28,87,2024-12-05,50,Chance of precipitation,991,7,45,18:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,3,38,46,28,87,2024-12-05,44,Chance of precipitation,991,6,43,19:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,3,37,47,29,87,2024-12-05,34,Chance of precipitation,992,6,43,20:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,36,53,33,88,2024-12-05,27,Low chance of precipitation,992,6,42,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,14,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,36,61,38,85,2024-12-05,0,Precipitation is not expected,993,6,42,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,24,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,2,35,57,36,83,2024-12-05,0,Precipitation is not expected,996,5,42,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,25,16,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,1,35,51,32,80,2024-12-06,26,Low chance of precipitation,999,5,41,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,24,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,1,34,49,30,79,2024-12-06,0,Precipitation is not expected,1002,5,41,01:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,15,2024-12-03T21:45:00+00:00,2024-12-04T08:00:20.331Z,2650225,Edinburgh
