enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,32,89,38,24,78,2024-03-07,0,Precipitation is not expected,1022,25,77,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,26,16,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,90,39,24,80,2024-03-07,0,Precipitation is not expected,1021,25,77,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,28,17,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,90,37,23,80,2024-03-07,0,Precipitation is not expected,1021,25,77,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,29,18,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,90,36,22,80,2024-03-07,10,Low chance of precipitation,1021,25,77,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,29,18,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,90,35,22,81,2024-03-07,8,Low chance of precipitation,1021,25,77,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,27,17,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,89,32,20,83,2024-03-07,11,Low chance of precipitation,1021,24,76,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,25,15,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,31,88,29,18,86,2024-03-07,14,Low chance of precipitation,1022,24,75,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,23,15,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,30,87,25,15,86,2024-03-07,6,Low chance of precipitation,1022,24,75,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,31,87,20,13,86,2024-03-07,10,Low chance of precipitation,1022,24,75,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,31,87,16,10,86,2024-03-07,10,Low chance of precipitation,1023,24,75,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
A clear sky and light winds,0,31,87,12,7,86,2024-03-07,5,Low chance of precipitation,1024,24,75,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
A clear sky and light winds,0,30,87,13,8,86,2024-03-07,15,Low chance of precipitation,1024,24,75,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,30,86,15,9,87,2024-03-08,6,Low chance of precipitation,1024,23,74,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,30,86,15,10,88,2024-03-08,7,Low chance of precipitation,1023,23,74,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
Partly cloudy and light winds,2,29,85,16,10,90,2024-03-08,9,Low chance of precipitation,1023,23,73,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-03-07T08:00:00+11:00,2024-03-07T11:02:06.094+11:00,2147714,Sydney
