enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,22,72,25,15,81,2022-11-24,0,Precipitation is not expected,1018,19,67,20:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,16,10,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,21,71,21,13,82,2022-11-24,0,Precipitation is not expected,1019,19,66,21:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,13,8,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,21,70,18,11,83,2022-11-24,0,Precipitation is not expected,1019,18,65,22:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,11,7,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,20,69,17,11,83,2022-11-24,0,Precipitation is not expected,1020,18,64,23:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,9,6,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,20,68,15,9,85,2022-11-25,1,Low chance of precipitation,1019,17,63,00:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,5,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,19,66,13,8,86,2022-11-25,2,Low chance of precipitation,1019,17,63,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,6,4,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,18,65,12,7,89,2022-11-25,3,Low chance of precipitation,1018,16,61,02:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,63,12,7,94,2022-11-25,4,Low chance of precipitation,1018,15,60,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,16,62,13,8,98,2022-11-25,5,Low chance of precipitation,1018,15,59,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Partly cloudy and light winds,2,16,61,14,9,100,2022-11-25,6,Low chance of precipitation,1018,14,58,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,3,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny intervals and light winds,3,16,61,16,10,99,2022-11-25,7,Low chance of precipitation,1018,15,58,06:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,17,11,94,2022-11-25,8,Low chance of precipitation,1018,16,60,07:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,6,4,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and light winds,1,20,68,17,11,84,2022-11-25,9,Low chance of precipitation,1018,18,64,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,4,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and light winds,1,22,72,18,11,75,2022-11-25,10,Low chance of precipitation,1018,20,67,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,4,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and light winds,1,24,75,19,12,67,2022-11-25,11,Low chance of precipitation,1018,21,70,10:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and light winds,1,25,78,22,14,63,2022-11-25,12,Low chance of precipitation,1017,22,72,11:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,29,18,60,2022-11-25,13,Low chance of precipitation,1017,23,73,12:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,33,20,59,2022-11-25,13,Low chance of precipitation,1016,23,74,13:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,11,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,35,22,60,2022-11-25,14,Low chance of precipitation,1016,23,73,14:00,1,Good,1,Sunny,A moderate breeze from the east south east,ESE,ESE,East South Easterly,20,13,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,78,34,21,62,2022-11-25,15,Low chance of precipitation,1015,23,73,15:00,1,Moderate,1,Sunny,A moderate breeze from the east south east,ESE,ESE,East South Easterly,22,13,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,25,78,31,19,63,2022-11-25,15,Low chance of precipitation,1015,22,72,16:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,21,13,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,76,30,19,65,2022-11-25,15,Low chance of precipitation,1014,22,71,17:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,23,74,27,17,68,2022-11-25,14,Low chance of precipitation,1014,21,69,18:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,10,2022-11-24T18:00:00+11:00,2022-11-24T19:02:36.138+11:00,2147714,Sydney
