enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,-4,24,33,20,78,2024-01-15,20,Low chance of precipitation,1014,0,32,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-4,25,34,21,76,2024-01-15,29,Low chance of precipitation,1014,0,32,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-4,24,34,21,76,2024-01-15,30,Low chance of precipitation,1014,0,32,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-5,23,32,20,78,2024-01-15,0,Precipitation is not expected,1014,0,31,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-5,23,34,21,75,2024-01-15,0,Precipitation is not expected,1014,0,31,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-5,23,30,19,76,2024-01-15,0,Precipitation is not expected,1014,-1,31,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-5,23,26,16,73,2024-01-15,0,Precipitation is not expected,1015,-1,31,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-5,23,26,16,73,2024-01-15,0,Precipitation is not expected,1015,-1,30,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and light winds,3,-2,28,27,17,75,2024-01-15,0,Precipitation is not expected,1015,1,34,09:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and light winds,3,-2,28,29,18,73,2024-01-15,0,Precipitation is not expected,1016,1,34,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and light winds,3,-1,29,32,20,72,2024-01-15,0,Precipitation is not expected,1016,2,35,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-1,30,34,21,69,2024-01-15,0,Precipitation is not expected,1016,3,37,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-1,30,33,21,70,2024-01-15,12,Low chance of precipitation,1016,3,37,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-1,31,30,19,69,2024-01-15,0,Precipitation is not expected,1016,3,37,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-1,30,29,18,71,2024-01-15,0,Precipitation is not expected,1016,3,37,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-2,29,23,14,75,2024-01-15,0,Precipitation is not expected,1016,2,35,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and light winds,2,-4,25,21,13,79,2024-01-15,10,Low chance of precipitation,1016,0,32,17:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and light winds,2,-4,25,20,12,81,2024-01-15,0,Precipitation is not expected,1016,-1,31,18:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Partly cloudy and light winds,2,-4,25,19,12,82,2024-01-15,0,Precipitation is not expected,1016,-1,31,19:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
Light cloud and light winds,36,-4,25,19,12,83,2024-01-15,0,Precipitation is not expected,1016,-1,31,20:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2024-01-14T21:45:00+00:00,2024-01-15T00:22:26.283Z,2655984,Belfast
