enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,23,74,17,10,75,2023-04-29,63,Chance of precipitation,1011,20,69,11:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,7,4,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Light rain and light winds,12,24,75,17,10,75,2023-04-29,59,Chance of precipitation,1010,20,69,12:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,11,7,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Light rain and light winds,12,23,73,17,10,80,2023-04-29,72,High chance of precipitation,1010,20,68,13:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,11,7,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and light winds,29,23,73,17,10,80,2023-04-29,66,Chance of precipitation,1009,20,68,14:00,1,Moderate,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,11,7,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and light winds,29,23,74,18,11,82,2023-04-29,56,Chance of precipitation,1009,20,68,15:00,1,Moderate,29,Thundery Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and a gentle breeze,29,23,72,21,13,85,2023-04-29,60,Chance of precipitation,1009,19,67,16:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,13,8,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and light winds,29,21,71,21,13,90,2023-04-29,75,High chance of precipitation,1010,18,65,17:00,1,Moderate,29,Thundery Showers,Light winds from the south,S,S,Southerly,11,7,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and light winds,28,21,70,21,13,91,2023-04-29,88,High chance of precipitation,1010,18,64,18:00,1,Moderate,28,Thundery Showers,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and a gentle breeze,28,21,70,21,13,91,2023-04-29,90,High chance of precipitation,1011,18,65,19:00,1,Moderate,28,Thundery Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Thundery showers and a gentle breeze,28,21,69,18,11,93,2023-04-29,90,High chance of precipitation,1011,18,64,20:00,1,Moderate,28,Thundery Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Heavy rain and light winds,40,21,69,18,11,96,2023-04-29,90,High chance of precipitation,1011,18,64,21:00,1,Poor,15,Heavy Rain,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Heavy rain and a gentle breeze,40,21,69,21,13,95,2023-04-29,80,High chance of precipitation,1011,18,64,22:00,1,Poor,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Heavy rain and a gentle breeze,40,20,69,24,15,93,2023-04-29,80,High chance of precipitation,1010,18,64,23:00,1,Poor,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
Heavy rain and a gentle breeze,40,19,67,26,16,94,2023-04-30,80,High chance of precipitation,1010,17,63,00:00,1,Poor,15,Heavy Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-04-29T07:00:00+10:00,2023-04-29T10:06:35.878+10:00,2147714,Sydney
