enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,37,3,37,31,19,90,2024-12-23,0,Precipitation is not expected,1017,5,42,17:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,3,38,31,19,91,2024-12-23,0,Precipitation is not expected,1017,6,43,18:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,4,40,33,21,94,2024-12-23,0,Precipitation is not expected,1017,7,44,19:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,5,42,36,23,94,2024-12-23,0,Precipitation is not expected,1017,8,46,20:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,6,43,39,24,95,2024-12-23,0,Precipitation is not expected,1017,8,47,21:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,7,45,40,25,96,2024-12-23,0,Precipitation is not expected,1016,9,49,22:00,1,Moderate,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,8,47,42,26,94,2024-12-23,0,Precipitation is not expected,1017,10,50,23:00,1,Moderate,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a moderate breeze,37,9,48,41,26,96,2024-12-24,0,Precipitation is not expected,1017,10,51,00:00,1,Moderate,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a moderate breeze,37,9,49,43,27,94,2024-12-24,0,Precipitation is not expected,1017,11,51,01:00,1,Moderate,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
Thick cloud and a moderate breeze,37,10,49,45,28,93,2024-12-24,0,Precipitation is not expected,1017,11,52,02:00,1,Moderate,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-12-22T19:45:00+00:00,2024-12-23T16:01:05.892Z,2650225,Edinburgh
