enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,32,90,44,28,29,2022-08-09,1,Low chance of precipitation,1022,31,87,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
Sunny and a gentle breeze,1,31,88,44,27,31,2022-08-09,1,Low chance of precipitation,1022,29,85,20:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,10,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,85,43,27,35,2022-08-09,0,Precipitation is not expected,1023,28,82,21:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and a gentle breeze,0,27,81,42,26,40,2022-08-09,0,Precipitation is not expected,1023,26,78,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and a gentle breeze,0,26,79,41,26,44,2022-08-09,1,Low chance of precipitation,1023,24,76,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and a gentle breeze,0,25,77,39,24,46,2022-08-10,0,Precipitation is not expected,1023,23,74,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and a gentle breeze,0,24,76,37,23,48,2022-08-10,0,Precipitation is not expected,1023,23,73,01:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and a gentle breeze,0,24,75,35,22,51,2022-08-10,0,Precipitation is not expected,1023,22,72,02:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and light winds,0,23,73,32,20,54,2022-08-10,0,Precipitation is not expected,1023,21,70,03:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and light winds,0,22,72,30,19,57,2022-08-10,1,Low chance of precipitation,1023,21,69,04:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and light winds,0,21,71,29,18,60,2022-08-10,2,Low chance of precipitation,1023,20,68,05:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
A clear sky and light winds,0,21,69,28,17,61,2022-08-10,1,Low chance of precipitation,1023,19,67,06:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
Sunny and light winds,1,21,69,28,18,61,2022-08-10,0,Precipitation is not expected,1023,19,66,07:00,1,Very Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
Sunny and light winds,1,22,72,30,18,56,2022-08-10,0,Precipitation is not expected,1023,21,69,08:00,1,Very Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
Sunny and light winds,1,25,77,32,20,48,2022-08-10,0,Precipitation is not expected,1023,23,74,09:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
Sunny and a gentle breeze,1,28,82,35,22,42,2022-08-10,1,Low chance of precipitation,1023,26,78,10:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-08-09T11:00:00+02:00,2022-08-09T18:02:37.111+02:00,2988507,Paris
