enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,15,58,13,8,91,2024-10-28,15,Low chance of precipitation,1017,14,57,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Light cloud and light winds,36,14,58,12,7,94,2024-10-28,20,Low chance of precipitation,1017,13,56,18:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Thick cloud and light winds,37,14,57,13,8,95,2024-10-28,21,Low chance of precipitation,1018,13,55,19:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Thick cloud and light winds,37,13,56,14,9,96,2024-10-28,20,Low chance of precipitation,1018,13,55,20:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Light cloud and light winds,36,13,56,17,10,96,2024-10-28,15,Low chance of precipitation,1018,12,54,21:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Misty and light winds,34,13,55,18,11,97,2024-10-28,0,Precipitation is not expected,1019,12,54,22:00,1,Moderate,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Misty and light winds,34,12,54,20,13,98,2024-10-28,0,Precipitation is not expected,1019,12,54,23:00,1,Moderate,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Light cloud and light winds,36,12,54,22,14,98,2024-10-29,0,Precipitation is not expected,1019,12,53,00:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Light cloud and light winds,36,12,54,24,15,97,2024-10-29,0,Precipitation is not expected,1019,12,54,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
Light cloud and light winds,36,12,53,27,17,97,2024-10-29,0,Precipitation is not expected,1019,12,53,02:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-10-28T09:51:00+00:00,2024-10-28T16:01:45.897Z,2650225,Edinburgh
