enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,29,83,26,16,67,2024-11-27,3,Low chance of precipitation,1013,24,75,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,28,83,26,16,64,2024-11-27,6,Low chance of precipitation,1014,24,75,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,28,83,26,16,62,2024-11-27,0,Precipitation is not expected,1014,24,75,06:00,1,Good,2,Partly Cloudy,Not available,-99,-99,Direction not available,14,9,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,83,27,17,61,2024-11-27,0,Precipitation is not expected,1014,24,75,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,85,29,18,57,2024-11-27,0,Precipitation is not expected,1015,25,77,08:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,87,31,19,50,2024-11-27,0,Precipitation is not expected,1015,27,80,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,89,32,20,46,2024-11-27,0,Precipitation is not expected,1016,28,82,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,20,12,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,90,32,20,42,2024-11-27,0,Precipitation is not expected,1015,29,84,11:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,34,21,41,2024-11-27,0,Precipitation is not expected,1014,30,85,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,92,36,23,45,2024-11-27,0,Precipitation is not expected,1013,29,84,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a moderate breeze,1,33,92,38,23,47,2024-11-27,0,Precipitation is not expected,1013,29,84,14:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,93,37,23,48,2024-11-27,0,Precipitation is not expected,1013,29,84,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a moderate breeze,1,33,90,37,23,53,2024-11-27,0,Precipitation is not expected,1014,27,81,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
Sunny and a moderate breeze,1,31,89,36,22,56,2024-11-27,0,Precipitation is not expected,1014,27,80,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,30,87,35,22,60,2024-11-27,0,Precipitation is not expected,1015,26,78,18:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,30,86,34,21,62,2024-11-27,0,Precipitation is not expected,1015,25,77,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,30,86,32,20,61,2024-11-27,2,Low chance of precipitation,1016,25,77,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,32,20,60,2024-11-27,0,Precipitation is not expected,1016,25,78,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,31,19,63,2024-11-27,0,Precipitation is not expected,1016,25,76,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,29,18,64,2024-11-27,0,Precipitation is not expected,1016,24,75,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,28,18,64,2024-11-28,0,Precipitation is not expected,1015,24,75,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,81,28,17,65,2024-11-28,0,Precipitation is not expected,1015,23,74,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,80,27,17,65,2024-11-28,0,Precipitation is not expected,1015,23,73,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,80,27,17,63,2024-11-28,0,Precipitation is not expected,1015,23,73,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-26T22:00:00+03:00,2024-11-27T03:56:01.867+03:00,105343,Jeddah
