enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sleet and light winds,41,-1,29,21,13,92,2024-03-03,80,High chance of precipitation,994,1,35,01:00,1,Moderate,18,Sleet,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Sleet and light winds,41,-2,29,17,11,92,2024-03-03,79,High chance of precipitation,994,1,34,02:00,1,Moderate,18,Sleet,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Sleet and light winds,41,-1,29,18,11,92,2024-03-03,69,Chance of precipitation,994,1,34,03:00,1,Moderate,18,Sleet,Light winds from the west,W,W,Westerly,8,5,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Partly cloudy and light winds,2,-1,29,18,11,94,2024-03-03,21,Low chance of precipitation,995,1,34,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Partly cloudy and light winds,2,1,34,15,9,92,2024-03-03,8,Low chance of precipitation,995,1,34,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Partly cloudy and light winds,2,1,33,15,9,94,2024-03-03,7,Low chance of precipitation,996,1,34,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Partly cloudy and light winds,2,1,33,16,10,95,2024-03-03,0,Precipitation is not expected,997,1,34,07:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,4,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Sunny intervals and light winds,3,1,34,16,10,94,2024-03-03,0,Precipitation is not expected,998,1,34,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Sunny intervals and light winds,3,4,39,17,11,90,2024-03-03,0,Precipitation is not expected,999,4,39,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Light cloud and light winds,7,5,40,17,11,87,2024-03-03,0,Precipitation is not expected,999,5,41,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,5,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Sunny intervals and light winds,3,6,42,18,11,82,2024-03-03,0,Precipitation is not expected,1000,6,43,11:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Light cloud and light winds,7,6,42,18,11,76,2024-03-03,0,Precipitation is not expected,1001,7,45,12:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
Light cloud and light winds,7,6,43,17,11,72,2024-03-03,0,Precipitation is not expected,1001,7,45,13:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2024-03-02T21:42:00+00:00,2024-03-03T00:00:30.841Z,2655984,Belfast
