enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,2,36,25,15,77,2024-01-14,0,Precipitation is not expected,1010,5,41,17:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,2,35,24,15,82,2024-01-14,0,Precipitation is not expected,1010,5,41,18:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,1,35,24,15,84,2024-01-14,9,Low chance of precipitation,1010,4,40,19:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,1,35,25,15,82,2024-01-14,11,Low chance of precipitation,1011,4,40,20:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,1,33,22,14,80,2024-01-14,0,Precipitation is not expected,1011,4,39,21:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,33,21,13,80,2024-01-14,0,Precipitation is not expected,1011,3,38,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,12,7,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Partly cloudy and light winds,2,0,32,21,13,78,2024-01-14,0,Precipitation is not expected,1011,3,38,23:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,-1,31,22,14,78,2024-01-15,0,Precipitation is not expected,1011,3,37,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Partly cloudy and light winds,2,-1,30,23,14,79,2024-01-15,0,Precipitation is not expected,1010,2,36,01:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-2,28,24,15,79,2024-01-15,0,Precipitation is not expected,1010,2,35,02:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-3,27,25,15,78,2024-01-15,0,Precipitation is not expected,1010,1,34,03:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-3,26,24,15,77,2024-01-15,0,Precipitation is not expected,1010,1,33,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-4,25,25,15,76,2024-01-15,0,Precipitation is not expected,1010,0,33,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-4,24,25,16,74,2024-01-15,0,Precipitation is not expected,1010,0,32,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-5,24,26,16,72,2024-01-15,0,Precipitation is not expected,1011,0,32,07:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-5,24,28,17,72,2024-01-15,0,Precipitation is not expected,1011,0,32,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-4,24,31,19,71,2024-01-15,0,Precipitation is not expected,1012,0,32,09:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-4,25,33,21,68,2024-01-15,0,Precipitation is not expected,1012,1,33,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-3,27,35,22,62,2024-01-15,0,Precipitation is not expected,1013,2,35,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,28,34,21,58,2024-01-15,0,Precipitation is not expected,1013,2,36,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,28,31,19,56,2024-01-15,0,Precipitation is not expected,1013,2,36,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,29,30,19,54,2024-01-15,0,Precipitation is not expected,1013,2,36,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,29,27,17,53,2024-01-15,0,Precipitation is not expected,1013,2,36,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-01-14T09:45:00+00:00,2024-01-14T16:02:17.738Z,2634341,City of Westminster
