enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,-3,27,20,12,77,2024-01-15,0,Precipitation is not expected,1014,0,32,17:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Partly cloudy and light winds,2,-4,25,18,11,81,2024-01-15,0,Precipitation is not expected,1014,-1,31,18:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Partly cloudy and light winds,2,-4,25,18,11,81,2024-01-15,0,Precipitation is not expected,1014,-1,31,19:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-4,25,17,10,83,2024-01-15,0,Precipitation is not expected,1014,-1,31,20:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-3,26,17,11,86,2024-01-15,0,Precipitation is not expected,1014,-1,31,21:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-3,26,16,10,87,2024-01-15,0,Precipitation is not expected,1014,-1,31,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-3,26,17,11,88,2024-01-15,0,Precipitation is not expected,1013,-1,31,23:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-3,26,19,12,87,2024-01-16,0,Precipitation is not expected,1013,-1,31,00:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-4,25,20,13,88,2024-01-16,0,Precipitation is not expected,1012,-1,31,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Partly cloudy and light winds,2,-4,24,21,13,89,2024-01-16,0,Precipitation is not expected,1011,-1,30,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Partly cloudy and light winds,2,-5,24,23,14,88,2024-01-16,17,Low chance of precipitation,1011,-1,30,03:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light cloud and light winds,36,-5,23,25,15,87,2024-01-16,27,Low chance of precipitation,1010,-1,31,04:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light snow and a gentle breeze,43,-5,23,29,18,88,2024-01-16,41,Chance of precipitation,1009,-1,30,05:00,1,Poor,24,Light Snow,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Light snow and a gentle breeze,43,-3,26,32,20,91,2024-01-16,52,Chance of precipitation,1008,1,33,06:00,1,Poor,24,Light Snow,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Sleet and a gentle breeze,41,-3,26,36,22,91,2024-01-16,58,Chance of precipitation,1006,1,34,07:00,1,Poor,18,Sleet,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Sleet and a gentle breeze,41,-3,26,40,25,90,2024-01-16,60,Chance of precipitation,1005,1,34,08:00,1,Poor,18,Sleet,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
Sleet and a gentle breeze,18,-3,26,45,28,89,2024-01-16,61,Chance of precipitation,1005,1,35,09:00,1,Poor,18,Sleet,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-01-15T09:46:00+00:00,2024-01-15T16:01:23.961Z,2655984,Belfast
