enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,7,45,28,18,89,2024-01-03,0,Precipitation is not expected,994,9,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light cloud and a gentle breeze,36,7,44,30,19,92,2024-01-03,16,Low chance of precipitation,995,8,47,18:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light cloud and a gentle breeze,36,7,44,33,21,92,2024-01-03,23,Low chance of precipitation,996,8,47,19:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,6,43,42,26,92,2024-01-03,34,Chance of precipitation,997,8,47,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,6,43,41,25,90,2024-01-03,26,Low chance of precipitation,998,8,47,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,6,43,47,29,89,2024-01-03,38,Chance of precipitation,999,8,47,22:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,5,41,48,30,88,2024-01-03,10,Low chance of precipitation,1000,8,46,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,21,13,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,3,38,42,26,86,2024-01-04,0,Precipitation is not expected,1000,7,44,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,22,14,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
A clear sky and a moderate breeze,0,3,38,37,23,84,2024-01-04,0,Precipitation is not expected,1001,6,43,01:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,20,13,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
A clear sky and a gentle breeze,0,3,38,31,19,83,2024-01-04,0,Precipitation is not expected,1002,6,43,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
A clear sky and a gentle breeze,0,3,38,27,17,82,2024-01-04,0,Precipitation is not expected,1002,6,43,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
A clear sky and a gentle breeze,0,3,38,21,13,82,2024-01-04,0,Precipitation is not expected,1002,6,42,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
A clear sky and light winds,0,3,38,20,12,85,2024-01-04,0,Precipitation is not expected,1002,5,42,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,4,39,16,10,85,2024-01-04,0,Precipitation is not expected,1003,5,42,06:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,5,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,12,7,87,2024-01-04,0,Precipitation is not expected,1003,5,41,07:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,8,5,89,2024-01-04,0,Precipitation is not expected,1003,5,41,08:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Sunny intervals and light winds,3,6,43,8,5,91,2024-01-04,0,Precipitation is not expected,1003,6,43,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,4,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Sunny intervals and light winds,3,7,44,8,5,89,2024-01-04,0,Precipitation is not expected,1003,7,45,10:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Sunny intervals and light winds,3,8,46,7,5,88,2024-01-04,0,Precipitation is not expected,1003,8,46,11:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Sunny intervals and light winds,3,8,47,9,6,87,2024-01-04,0,Precipitation is not expected,1002,8,47,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,3,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Sunny intervals and light winds,3,8,47,9,6,86,2024-01-04,17,Low chance of precipitation,1001,9,47,13:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light cloud and light winds,7,8,47,8,5,87,2024-01-04,16,Low chance of precipitation,1000,8,47,14:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,4,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light cloud and light winds,7,8,46,10,6,88,2024-01-04,17,Low chance of precipitation,999,8,47,15:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light rain and light winds,12,7,45,10,6,91,2024-01-04,11,Low chance of precipitation,999,7,45,16:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,4,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light rain and light winds,39,6,43,12,8,93,2024-01-04,12,Low chance of precipitation,999,7,44,17:00,1,Good,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Light rain and light winds,39,6,42,13,8,93,2024-01-04,11,Low chance of precipitation,998,6,42,18:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,12,8,94,2024-01-04,10,Low chance of precipitation,999,5,42,19:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,13,8,94,2024-01-04,10,Low chance of precipitation,999,5,41,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,5,40,13,8,93,2024-01-04,10,Low chance of precipitation,999,5,41,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,4,40,11,7,93,2024-01-04,0,Precipitation is not expected,999,5,40,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
Partly cloudy and light winds,2,4,39,13,8,92,2024-01-04,0,Precipitation is not expected,1000,4,40,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
A clear sky and light winds,0,4,39,12,7,93,2024-01-05,0,Precipitation is not expected,1000,4,39,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-01-03T09:45:00+00:00,2024-01-03T16:01:45.8Z,2653822,Cardiff
