enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,9,49,4,2,78,2025-03-20,0,Precipitation is not expected,1022,10,49,01:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Partly cloudy and light winds,2,9,48,4,2,81,2025-03-20,0,Precipitation is not expected,1022,9,48,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Partly cloudy and light winds,2,9,47,5,3,83,2025-03-20,0,Precipitation is not expected,1021,9,48,03:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,2,1,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,47,6,4,85,2025-03-20,0,Precipitation is not expected,1021,8,47,04:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,2,1,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,46,5,3,85,2025-03-20,0,Precipitation is not expected,1021,8,46,05:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Partly cloudy and light winds,2,8,46,5,3,86,2025-03-20,0,Precipitation is not expected,1021,8,46,06:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,2,1,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Sunny intervals and light winds,3,8,47,6,4,85,2025-03-20,0,Precipitation is not expected,1022,8,47,07:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,2,1,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Sunny and light winds,1,9,49,7,4,83,2025-03-20,0,Precipitation is not expected,1022,9,49,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,2,1,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Sunny and light winds,1,11,53,9,6,77,2025-03-20,0,Precipitation is not expected,1022,11,53,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
Sunny and light winds,1,13,56,13,8,71,2025-03-20,0,Precipitation is not expected,1022,13,56,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,4,2,2025-03-19T21:45:00+00:00,2025-03-20T00:02:11.98Z,2634341,City of Westminster
