enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,15,58,14,9,65,2024-05-04,0,Precipitation is not expected,1010,14,58,19:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,7,4,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Sunny intervals and light winds,3,14,57,14,9,65,2024-05-04,0,Precipitation is not expected,1010,14,57,20:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Sunny intervals and light winds,3,13,55,15,9,70,2024-05-04,0,Precipitation is not expected,1010,13,55,21:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,7,4,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Partly cloudy and light winds,2,12,54,14,9,76,2024-05-04,28,Low chance of precipitation,1011,12,54,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Light rain and light winds,39,12,53,12,7,82,2024-05-04,23,Low chance of precipitation,1011,11,53,23:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Partly cloudy and light winds,2,12,53,11,7,83,2024-05-05,21,Low chance of precipitation,1011,11,53,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Partly cloudy and light winds,2,12,53,11,7,86,2024-05-05,16,Low chance of precipitation,1011,11,53,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Partly cloudy and light winds,2,12,53,10,6,88,2024-05-05,0,Precipitation is not expected,1011,11,53,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Partly cloudy and light winds,2,11,53,10,6,87,2024-05-05,0,Precipitation is not expected,1011,11,52,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
Light cloud and light winds,36,12,53,11,7,89,2024-05-05,0,Precipitation is not expected,1011,11,52,04:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-05-04T11:41:00+02:00,2024-05-04T18:01:10.247+02:00,2988507,Paris
