enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,29,83,33,21,37,2025-02-07,0,Precipitation is not expected,1015,27,80,12:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,85,36,22,36,2025-02-07,0,Precipitation is not expected,1014,27,81,13:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,85,38,23,37,2025-02-07,0,Precipitation is not expected,1014,28,82,14:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,85,37,23,37,2025-02-07,0,Precipitation is not expected,1013,28,82,15:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
Sunny and a moderate breeze,1,29,84,36,23,39,2025-02-07,0,Precipitation is not expected,1013,27,80,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
Sunny and a moderate breeze,1,28,82,35,22,42,2025-02-07,0,Precipitation is not expected,1013,26,78,17:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,80,33,21,47,2025-02-07,0,Precipitation is not expected,1014,24,76,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,78,30,19,52,2025-02-07,0,Precipitation is not expected,1014,23,74,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,28,17,55,2025-02-07,0,Precipitation is not expected,1015,23,73,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,77,26,16,58,2025-02-07,0,Precipitation is not expected,1015,23,73,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2025-02-07T00:00:00+03:00,2025-02-07T11:03:38.644+03:00,105343,Jeddah
