enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,9,48,37,23,92,2023-11-23,0,Precipitation is not expected,1026,10,50,09:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Light cloud and a gentle breeze,7,10,50,39,24,87,2023-11-23,0,Precipitation is not expected,1026,11,52,10:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Light cloud and a gentle breeze,7,11,52,39,24,81,2023-11-23,0,Precipitation is not expected,1026,12,54,11:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Light cloud and a moderate breeze,7,12,53,40,25,78,2023-11-23,0,Precipitation is not expected,1026,13,55,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,20,13,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Light cloud and a moderate breeze,7,12,53,40,25,76,2023-11-23,0,Precipitation is not expected,1025,13,55,13:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,11,53,39,24,75,2023-11-23,0,Precipitation is not expected,1024,13,55,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,11,53,39,24,76,2023-11-23,0,Precipitation is not expected,1024,12,54,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,11,51,38,24,79,2023-11-23,0,Precipitation is not expected,1023,12,53,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,10,50,37,23,83,2023-11-23,0,Precipitation is not expected,1023,11,52,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,49,40,25,85,2023-11-23,0,Precipitation is not expected,1023,11,51,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,49,40,25,86,2023-11-23,0,Precipitation is not expected,1023,11,51,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,10,49,40,25,86,2023-11-23,0,Precipitation is not expected,1023,11,51,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-11-22T21:54:00+00:00,2023-11-23T08:00:31.475Z,2643743,Greater London
