enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,3,37,50,31,83,2024-01-20,55,Chance of precipitation,1017,6,43,17:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,20,13,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Light rain and a moderate breeze,39,3,37,52,32,84,2024-01-20,40,Chance of precipitation,1017,6,43,18:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Light rain and a moderate breeze,39,3,37,58,36,85,2024-01-20,71,High chance of precipitation,1016,6,43,19:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Light rain and a moderate breeze,39,3,36,59,37,87,2024-01-20,80,High chance of precipitation,1015,6,43,20:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,25,15,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Light rain and a moderate breeze,39,2,36,61,38,90,2024-01-20,89,High chance of precipitation,1014,6,43,21:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,26,16,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Heavy rain and a moderate breeze,40,3,37,62,39,91,2024-01-20,90,High chance of precipitation,1012,6,43,22:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,27,17,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Gusty winds and rain,39,3,37,66,41,92,2024-01-20,89,High chance of precipitation,1011,6,43,23:00,1,Moderate,12,Light Rain,Gusty winds from the south,S,S,Southerly,29,18,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Heavy rain and a fresh breeze,40,3,37,63,39,93,2024-01-21,88,High chance of precipitation,1010,7,44,00:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,30,19,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Light rain and a moderate breeze,39,4,39,54,33,92,2024-01-21,83,High chance of precipitation,1009,7,45,01:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
Heavy rain and a moderate breeze,40,5,41,52,33,93,2024-01-21,90,High chance of precipitation,1008,8,46,02:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2024-01-20T09:45:00+00:00,2024-01-20T16:01:42.448Z,2653822,Cardiff
