enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,26,79,8,5,90,2025-03-13,0,Precipitation is not expected,1018,21,70,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
A clear sky and light winds,0,26,79,9,6,89,2025-03-13,0,Precipitation is not expected,1018,21,70,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
A clear sky and light winds,0,26,78,10,6,90,2025-03-13,0,Precipitation is not expected,1019,21,69,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and light winds,1,25,78,10,6,92,2025-03-13,0,Precipitation is not expected,1019,21,69,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and light winds,1,26,79,12,7,90,2025-03-13,0,Precipitation is not expected,1019,21,70,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,5,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and light winds,1,27,81,14,9,83,2025-03-13,0,Precipitation is not expected,1019,22,72,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and light winds,1,30,86,16,10,75,2025-03-13,0,Precipitation is not expected,1020,24,75,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,89,19,12,70,2025-03-13,0,Precipitation is not expected,1019,25,78,11:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,90,22,14,68,2025-03-13,0,Precipitation is not expected,1018,26,79,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
Sunny and a gentle breeze,1,32,90,24,15,70,2025-03-13,0,Precipitation is not expected,1018,26,79,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2025-03-12T20:00:00+11:00,2025-03-13T03:02:05.71+11:00,2147714,Sydney
