enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-4,24,19,12,90,2023-01-18,1,Low chance of precipitation,994,-1,30,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
A clear sky and light winds,0,-5,24,19,12,90,2023-01-18,1,Low chance of precipitation,994,-1,30,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
A clear sky and light winds,0,-5,24,20,12,90,2023-01-18,1,Low chance of precipitation,994,-1,30,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Partly cloudy and light winds,2,-4,24,21,13,90,2023-01-18,2,Low chance of precipitation,994,-1,30,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Partly cloudy and light winds,2,-4,25,21,13,89,2023-01-18,4,Low chance of precipitation,994,-1,31,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Partly cloudy and light winds,2,-4,25,21,13,88,2023-01-18,4,Low chance of precipitation,995,-1,31,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Partly cloudy and light winds,2,-4,25,22,14,88,2023-01-18,3,Low chance of precipitation,995,0,31,07:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Sunny intervals and light winds,3,-4,25,24,15,88,2023-01-18,3,Low chance of precipitation,996,0,32,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,-3,26,26,16,87,2023-01-18,2,Low chance of precipitation,997,0,33,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,-2,28,27,17,82,2023-01-18,2,Low chance of precipitation,997,2,35,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-17T21:03:00+00:00,2023-01-18T00:16:39.957Z,2634341,City of Westminster
