enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,10,50,9,6,95,2024-11-01,0,Precipitation is not expected,1025,10,50,09:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,3,2,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Sunny intervals and light winds,3,12,53,11,7,89,2024-11-01,0,Precipitation is not expected,1025,11,53,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,13,55,14,9,82,2024-11-01,0,Precipitation is not expected,1025,13,55,11:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,5,3,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,14,57,13,8,79,2024-11-01,0,Precipitation is not expected,1025,14,57,12:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,6,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,14,58,12,8,77,2024-11-01,0,Precipitation is not expected,1025,14,57,13:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,5,3,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,15,59,12,7,74,2024-11-01,0,Precipitation is not expected,1025,14,58,14:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,15,58,9,6,75,2024-11-01,0,Precipitation is not expected,1025,14,57,15:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Sunny intervals and light winds,3,14,57,8,5,80,2024-11-01,0,Precipitation is not expected,1026,13,56,16:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,4,2,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,13,55,8,5,85,2024-11-01,0,Precipitation is not expected,1026,12,54,17:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,3,2,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,12,53,9,6,89,2024-11-01,0,Precipitation is not expected,1027,11,52,18:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,11,53,11,7,90,2024-11-01,0,Precipitation is not expected,1027,11,52,19:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,3,2,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,11,52,13,8,92,2024-11-01,0,Precipitation is not expected,1028,11,51,20:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,11,52,14,9,92,2024-11-01,0,Precipitation is not expected,1028,11,51,21:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,11,51,14,9,92,2024-11-01,0,Precipitation is not expected,1029,10,51,22:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,11,51,16,10,93,2024-11-01,0,Precipitation is not expected,1029,10,50,23:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,10,51,15,9,93,2024-11-02,0,Precipitation is not expected,1029,10,50,00:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,10,51,14,9,93,2024-11-02,0,Precipitation is not expected,1029,10,50,01:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,10,50,17,10,93,2024-11-02,0,Precipitation is not expected,1029,10,50,02:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,10,50,17,11,94,2024-11-02,0,Precipitation is not expected,1029,10,50,03:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,10,50,18,11,95,2024-11-02,0,Precipitation is not expected,1029,10,49,04:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,9,49,20,13,95,2024-11-02,0,Precipitation is not expected,1029,10,49,05:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,9,48,21,13,95,2024-11-02,22,Low chance of precipitation,1030,10,49,06:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,36,9,48,22,14,95,2024-11-02,24,Low chance of precipitation,1030,10,49,07:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,9,49,25,15,95,2024-11-02,0,Precipitation is not expected,1030,10,50,08:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,11,51,25,16,93,2024-11-02,0,Precipitation is not expected,1031,11,52,09:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and light winds,7,12,53,24,15,88,2024-11-02,0,Precipitation is not expected,1031,12,54,10:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,12,7,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Light cloud and a gentle breeze,7,12,54,24,15,84,2024-11-02,0,Precipitation is not expected,1031,13,55,11:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,12,8,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Thick cloud and a gentle breeze,8,13,55,23,14,83,2024-11-02,0,Precipitation is not expected,1030,13,55,12:00,1,Good,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
Thick cloud and light winds,8,13,55,22,14,82,2024-11-02,0,Precipitation is not expected,1030,13,56,13:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,12,7,2024-10-31T21:46:00+00:00,2024-11-01T08:02:32.591Z,2653822,Cardiff
