enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,33,92,9,6,30,2023-06-09,0,Precipitation is not expected,1004,31,89,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,11,7,32,2023-06-09,0,Precipitation is not expected,1004,31,88,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,34,92,11,7,33,2023-06-09,0,Precipitation is not expected,1005,31,88,06:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,35,96,15,9,30,2023-06-09,0,Precipitation is not expected,1005,33,91,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,101,17,10,28,2023-06-09,0,Precipitation is not expected,1005,35,95,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,41,106,21,13,24,2023-06-09,0,Precipitation is not expected,1005,38,100,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,21,13,22,2023-06-09,0,Precipitation is not expected,1005,40,103,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,22,14,24,2023-06-09,0,Precipitation is not expected,1005,41,105,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,48,118,26,16,29,2023-06-09,0,Precipitation is not expected,1005,41,106,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,116,28,17,28,2023-06-09,0,Precipitation is not expected,1004,41,105,13:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,115,29,18,27,2023-06-09,0,Precipitation is not expected,1004,41,105,14:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,116,28,17,29,2023-06-09,0,Precipitation is not expected,1003,40,104,15:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,114,24,15,29,2023-06-09,0,Precipitation is not expected,1003,39,103,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,22,14,30,2023-06-09,0,Precipitation is not expected,1003,39,102,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,21,13,32,2023-06-09,0,Precipitation is not expected,1003,38,100,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,17,10,34,2023-06-09,0,Precipitation is not expected,1003,37,98,19:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,107,13,8,36,2023-06-09,0,Precipitation is not expected,1003,36,96,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,13,8,37,2023-06-09,0,Precipitation is not expected,1004,35,95,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,11,7,34,2023-06-09,0,Precipitation is not expected,1004,35,94,22:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,11,7,32,2023-06-09,0,Precipitation is not expected,1004,34,94,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,9,6,29,2023-06-10,0,Precipitation is not expected,1003,35,95,00:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,8,5,30,2023-06-10,0,Precipitation is not expected,1003,34,93,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,8,5,30,2023-06-10,0,Precipitation is not expected,1002,33,91,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,8,5,30,2023-06-10,0,Precipitation is not expected,1002,33,91,03:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,4,3,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,8,5,31,2023-06-10,0,Precipitation is not expected,1002,32,89,04:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,8,5,32,2023-06-10,0,Precipitation is not expected,1002,31,89,05:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,34,94,8,5,34,2023-06-10,0,Precipitation is not expected,1003,31,88,06:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,36,97,9,6,34,2023-06-10,0,Precipitation is not expected,1003,33,91,07:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,39,103,9,6,33,2023-06-10,0,Precipitation is not expected,1004,35,95,08:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,42,107,13,8,28,2023-06-10,0,Precipitation is not expected,1004,37,99,09:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,5,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and light winds,1,43,109,17,10,24,2023-06-10,0,Precipitation is not expected,1004,39,102,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,18,11,26,2023-06-10,0,Precipitation is not expected,1004,40,104,11:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,21,13,27,2023-06-10,0,Precipitation is not expected,1004,41,105,12:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,114,22,14,25,2023-06-10,0,Precipitation is not expected,1004,41,105,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,22,14,22,2023-06-10,0,Precipitation is not expected,1003,41,106,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,22,14,23,2023-06-10,0,Precipitation is not expected,1003,41,105,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-06-09T00:00:00+03:00,2023-06-09T03:41:30.931+03:00,105343,Jeddah
