enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,18,64,24,15,69,2023-08-07,0,Precipitation is not expected,1020,17,62,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,19,66,29,18,62,2023-08-07,0,Precipitation is not expected,1020,18,64,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,19,67,29,18,57,2023-08-07,0,Precipitation is not expected,1019,19,66,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,20,68,26,16,51,2023-08-07,6,Low chance of precipitation,1019,20,67,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,69,31,19,50,2023-08-07,0,Precipitation is not expected,1019,20,68,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,69,31,19,49,2023-08-07,0,Precipitation is not expected,1019,20,68,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,70,33,20,47,2023-08-07,0,Precipitation is not expected,1018,20,69,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,70,29,18,48,2023-08-07,0,Precipitation is not expected,1018,20,69,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,20,69,33,21,51,2023-08-07,0,Precipitation is not expected,1018,20,68,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,20,68,29,18,53,2023-08-07,0,Precipitation is not expected,1018,19,67,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,19,67,27,17,57,2023-08-07,0,Precipitation is not expected,1018,19,65,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,18,65,24,15,62,2023-08-07,0,Precipitation is not expected,1018,17,63,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,17,63,24,15,67,2023-08-07,0,Precipitation is not expected,1018,17,62,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,16,61,22,14,72,2023-08-07,0,Precipitation is not expected,1018,16,60,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,15,59,22,14,75,2023-08-08,0,Precipitation is not expected,1018,15,59,00:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
A clear sky and light winds,0,14,58,18,11,78,2023-08-08,0,Precipitation is not expected,1018,14,57,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,14,57,16,10,80,2023-08-08,0,Precipitation is not expected,1017,14,57,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,14,57,14,9,81,2023-08-08,0,Precipitation is not expected,1017,13,56,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,13,56,17,10,84,2023-08-08,0,Precipitation is not expected,1017,13,55,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,13,55,18,11,85,2023-08-08,0,Precipitation is not expected,1017,13,55,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-08-06T22:50:00+01:00,2023-08-07T09:01:00.15+01:00,2634341,City of Westminster
