enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,12,54,42,26,86,2023-10-27,0,Precipitation is not expected,995,13,55,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,13,56,42,26,79,2023-10-27,0,Precipitation is not expected,996,14,57,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,14,57,40,25,72,2023-10-27,0,Precipitation is not expected,996,14,58,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,15,59,39,24,68,2023-10-27,0,Precipitation is not expected,996,15,59,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Light rain showers and a moderate breeze,10,15,59,38,24,67,2023-10-27,14,Low chance of precipitation,996,15,59,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Light rain showers and a gentle breeze,10,15,59,34,21,68,2023-10-27,28,Low chance of precipitation,995,15,59,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Light rain showers and a gentle breeze,10,14,58,29,18,74,2023-10-27,58,Chance of precipitation,995,14,58,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Light rain showers and a gentle breeze,10,13,56,29,18,79,2023-10-27,41,Chance of precipitation,995,14,57,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Light rain showers and a gentle breeze,9,12,54,29,18,84,2023-10-27,37,Chance of precipitation,996,13,55,19:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
Light rain showers and a gentle breeze,9,11,52,32,20,89,2023-10-27,29,Low chance of precipitation,997,12,53,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-10-26T23:00:00+02:00,2023-10-27T10:11:18.124+02:00,2988507,Paris
