enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,16,61,16,10,74,2022-09-19,7,Low chance of precipitation,1024,15,59,18:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,15,60,17,11,78,2022-09-19,10,Low chance of precipitation,1024,15,59,19:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,15,58,16,10,82,2022-09-19,10,Low chance of precipitation,1024,14,57,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,13,56,16,10,86,2022-09-19,9,Low chance of precipitation,1024,13,55,21:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,12,54,16,10,89,2022-09-19,9,Low chance of precipitation,1024,12,53,22:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,52,16,10,92,2022-09-19,11,Low chance of precipitation,1024,11,52,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,52,17,11,94,2022-09-20,12,Low chance of precipitation,1024,11,52,00:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,52,17,11,95,2022-09-20,13,Low chance of precipitation,1024,11,51,01:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Light cloud and light winds,36,11,52,17,10,95,2022-09-20,15,Low chance of precipitation,1024,11,51,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
Light cloud and light winds,36,11,53,16,10,95,2022-09-20,19,Low chance of precipitation,1024,11,52,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2022-09-19T10:09:00+01:00,2022-09-19T17:00:30.875+01:00,2650225,Edinburgh
