enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,11,52,57,36,59,2023-04-10,14,Low chance of precipitation,1008,13,55,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,17,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,10,49,54,33,60,2023-04-10,14,Low chance of precipitation,1008,12,53,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,9,48,52,32,65,2023-04-10,0,Precipitation is not expected,1009,11,52,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,7,45,50,31,71,2023-04-10,0,Precipitation is not expected,1010,10,50,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,6,43,50,31,74,2023-04-10,0,Precipitation is not expected,1010,9,48,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,6,43,48,30,75,2023-04-10,0,Precipitation is not expected,1011,9,48,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,6,42,46,29,76,2023-04-11,10,Low chance of precipitation,1011,8,47,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,5,42,44,28,75,2023-04-11,0,Precipitation is not expected,1011,8,47,01:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,5,42,42,26,76,2023-04-11,0,Precipitation is not expected,1012,8,46,02:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,41,39,24,76,2023-04-11,0,Precipitation is not expected,1012,7,45,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,40,37,23,77,2023-04-11,0,Precipitation is not expected,1013,7,45,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,4,39,35,22,79,2023-04-11,0,Precipitation is not expected,1013,7,44,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,4,40,33,21,80,2023-04-11,0,Precipitation is not expected,1014,7,44,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,39,34,21,81,2023-04-11,0,Precipitation is not expected,1014,7,44,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-04-10T10:54:00+01:00,2023-04-10T17:00:20.464+01:00,2643743,Greater London
