enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a gentle breeze,38,3,37,28,17,86,2024-11-20,31,Chance of precipitation,1006,5,42,02:00,1,Good,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,3,37,25,16,85,2024-11-20,0,Precipitation is not expected,1007,5,42,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,3,37,24,15,84,2024-11-20,0,Precipitation is not expected,1007,5,41,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and a gentle breeze,0,2,36,21,13,85,2024-11-20,0,Precipitation is not expected,1008,5,41,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,2,35,18,11,84,2024-11-20,0,Precipitation is not expected,1009,4,40,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,2,35,18,11,83,2024-11-20,0,Precipitation is not expected,1009,4,39,07:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,1,35,21,13,83,2024-11-20,0,Precipitation is not expected,1010,4,39,08:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sunny and light winds,1,2,35,23,14,81,2024-11-20,0,Precipitation is not expected,1010,4,39,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sunny and light winds,1,2,35,26,16,78,2024-11-20,0,Precipitation is not expected,1011,4,40,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sunny and light winds,1,3,37,28,18,72,2024-11-20,0,Precipitation is not expected,1011,5,41,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sunny intervals and light winds,3,3,38,32,20,67,2024-11-20,0,Precipitation is not expected,1011,6,42,12:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,4,39,31,19,63,2024-11-20,0,Precipitation is not expected,1010,6,43,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and a gentle breeze,7,4,39,31,19,62,2024-11-20,0,Precipitation is not expected,1010,6,43,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and a gentle breeze,7,4,39,34,21,63,2024-11-20,0,Precipitation is not expected,1010,6,43,15:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,3,37,29,18,66,2024-11-20,32,Chance of precipitation,1010,5,42,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light rain showers and light winds,10,2,36,31,19,72,2024-11-20,40,Chance of precipitation,1010,5,41,17:00,1,Moderate,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light rain and a gentle breeze,39,2,35,30,19,79,2024-11-20,53,Chance of precipitation,1010,4,40,18:00,1,Good,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light rain and a gentle breeze,39,1,34,27,17,84,2024-11-20,52,Chance of precipitation,1011,4,39,19:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,34,24,15,85,2024-11-20,18,Low chance of precipitation,1011,4,39,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,12,8,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,1,33,23,15,86,2024-11-20,0,Precipitation is not expected,1012,4,39,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,1,33,20,13,83,2024-11-20,0,Precipitation is not expected,1012,4,39,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,1,33,17,11,86,2024-11-20,11,Low chance of precipitation,1012,3,38,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
A clear sky and light winds,0,1,33,15,9,84,2024-11-21,0,Precipitation is not expected,1012,3,37,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and light winds,2,1,33,16,10,84,2024-11-21,0,Precipitation is not expected,1012,3,37,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and light winds,2,1,33,16,10,83,2024-11-21,0,Precipitation is not expected,1012,3,37,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and light winds,2,2,36,15,9,83,2024-11-21,0,Precipitation is not expected,1012,3,37,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Partly cloudy and light winds,2,2,36,16,10,83,2024-11-21,0,Precipitation is not expected,1011,3,37,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,4,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and light winds,36,2,36,18,11,84,2024-11-21,0,Precipitation is not expected,1010,3,37,05:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and light winds,36,2,36,15,9,84,2024-11-21,0,Precipitation is not expected,1010,3,37,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and light winds,36,2,36,19,12,86,2024-11-21,0,Precipitation is not expected,1009,3,37,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and light winds,36,0,32,20,12,87,2024-11-21,0,Precipitation is not expected,1008,2,36,08:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,8,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and light winds,7,0,32,23,14,89,2024-11-21,0,Precipitation is not expected,1008,2,36,09:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light cloud and light winds,7,0,31,24,15,88,2024-11-21,23,Low chance of precipitation,1006,2,36,10:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light rain showers and light winds,10,0,32,23,15,90,2024-11-21,70,Chance of precipitation,1005,3,37,11:00,1,Moderate,10,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Light rain and light winds,12,0,31,24,15,94,2024-11-21,70,Chance of precipitation,1003,2,36,12:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sleet and light winds,18,-1,31,23,14,95,2024-11-21,70,Chance of precipitation,1001,2,36,13:00,1,Poor,18,Sleet,Light winds from the south east,SE,SE,South Easterly,10,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
Sleet and light winds,18,-1,31,24,15,94,2024-11-21,70,Chance of precipitation,1000,2,36,14:00,1,Poor,18,Sleet,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-11-19T20:41:00+01:00,2024-11-20T01:02:36.174+01:00,2988507,Paris
