enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a fresh breeze,12,17,63,62,38,68,2025-03-05,89,High chance of precipitation,1000,17,62,12:00,1,Moderate,12,Light Rain,A fresh breeze from the south south east,SSE,SSE,South South Easterly,30,19,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Heavy rain and a fresh breeze,15,17,63,58,36,69,2025-03-05,98,Precipitation is expected,998,17,62,13:00,1,Poor,15,Heavy Rain,A fresh breeze from the south east,SE,SE,South Easterly,35,22,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Heavy rain and a fresh breeze,15,17,63,50,31,71,2025-03-05,100,Precipitation is expected,996,17,62,14:00,1,Poor,15,Heavy Rain,A fresh breeze from the south east,SE,SE,South Easterly,33,20,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Heavy rain and a moderate breeze,15,17,63,46,28,74,2025-03-05,90,High chance of precipitation,995,17,62,15:00,1,Poor,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,29,18,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Heavy rain and a moderate breeze,15,17,62,43,27,75,2025-03-05,90,High chance of precipitation,992,16,61,16:00,1,Poor,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Heavy rain and a moderate breeze,15,17,62,41,26,71,2025-03-05,82,High chance of precipitation,992,16,61,17:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a moderate breeze,10,16,61,35,22,71,2025-03-05,55,Chance of precipitation,992,16,61,18:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a moderate breeze,9,16,61,30,19,74,2025-03-05,46,Chance of precipitation,992,16,60,19:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,15,60,27,17,75,2025-03-05,26,Low chance of precipitation,992,15,59,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,15,59,25,15,76,2025-03-05,20,Low chance of precipitation,992,15,59,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,15,59,28,17,77,2025-03-05,34,Chance of precipitation,991,15,58,22:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,14,57,32,20,77,2025-03-05,44,Chance of precipitation,991,14,58,23:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,13,55,35,22,72,2025-03-06,72,High chance of precipitation,992,13,56,00:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,11,53,33,21,70,2025-03-06,67,Chance of precipitation,993,12,54,01:00,1,Good,9,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,10,50,31,19,64,2025-03-06,45,Chance of precipitation,993,12,53,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,9,47,32,20,62,2025-03-06,43,Chance of precipitation,993,10,51,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,7,46,32,20,58,2025-03-06,22,Low chance of precipitation,993,10,50,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,7,44,34,21,58,2025-03-06,0,Precipitation is not expected,994,9,48,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,6,43,34,21,55,2025-03-06,0,Precipitation is not expected,995,9,47,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,10,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,41,37,23,55,2025-03-06,0,Precipitation is not expected,996,8,46,07:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,5,42,41,25,53,2025-03-06,0,Precipitation is not expected,996,8,47,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,6,43,45,28,48,2025-03-06,0,Precipitation is not expected,997,9,49,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,7,44,50,31,45,2025-03-06,0,Precipitation is not expected,997,10,49,10:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,6,43,50,31,42,2025-03-06,0,Precipitation is not expected,997,10,49,11:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,18,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,6,43,51,32,39,2025-03-06,0,Precipitation is not expected,998,10,49,12:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a fresh breeze,7,6,43,54,33,37,2025-03-06,0,Precipitation is not expected,998,10,50,13:00,1,Good,7,Light Cloud,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a fresh breeze,7,6,43,56,35,37,2025-03-06,0,Precipitation is not expected,998,9,49,14:00,1,Good,7,Light Cloud,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a fresh breeze,7,5,42,59,37,36,2025-03-06,0,Precipitation is not expected,999,9,48,15:00,1,Good,7,Light Cloud,A fresh breeze from the west north west,WNW,WNW,West North Westerly,32,20,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
Light cloud and a fresh breeze,7,4,40,58,36,37,2025-03-06,0,Precipitation is not expected,999,8,47,16:00,1,Good,7,Light Cloud,A fresh breeze from the west north west,WNW,WNW,West North Westerly,32,20,2025-03-05T04:42:00-05:00,2025-03-05T11:00:21.571-05:00,4140963,Washington DC
