enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,9,49,31,19,88,2024-10-26,0,Precipitation is not expected,1013,10,51,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,39,24,86,2024-10-26,0,Precipitation is not expected,1013,11,53,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,11,52,47,29,82,2024-10-26,0,Precipitation is not expected,1012,12,54,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,12,54,46,29,78,2024-10-26,0,Precipitation is not expected,1011,13,55,13:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,12,54,44,27,77,2024-10-26,17,Low chance of precipitation,1011,13,55,14:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,12,54,45,28,77,2024-10-26,20,Low chance of precipitation,1010,13,55,15:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Drizzle and a moderate breeze,11,12,53,43,27,79,2024-10-26,45,Chance of precipitation,1010,13,55,16:00,1,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Heavy rain and a moderate breeze,15,11,51,38,24,83,2024-10-26,90,High chance of precipitation,1011,12,53,17:00,1,Moderate,15,Heavy Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Light rain showers and a gentle breeze,9,9,48,31,19,82,2024-10-26,90,High chance of precipitation,1013,10,51,18:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
Light rain showers and a gentle breeze,9,8,47,31,19,84,2024-10-26,60,Chance of precipitation,1014,10,49,19:00,1,Good,9,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-10-25T22:51:00+01:00,2024-10-26T09:01:11.716+01:00,2655984,Belfast
