enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,26,79,36,22,83,2024-08-12,0,Precipitation is not expected,1007,22,71,10:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,26,79,42,26,80,2024-08-12,0,Precipitation is not expected,1008,22,71,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,26,80,45,28,76,2024-08-12,0,Precipitation is not expected,1008,22,72,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,26,79,45,28,74,2024-08-12,0,Precipitation is not expected,1009,22,72,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,25,77,44,28,69,2024-08-12,0,Precipitation is not expected,1009,22,71,14:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,15,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,25,76,45,28,66,2024-08-12,0,Precipitation is not expected,1009,22,71,15:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,24,75,42,26,65,2024-08-12,0,Precipitation is not expected,1009,21,70,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,15,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,23,73,42,26,66,2024-08-12,0,Precipitation is not expected,1009,20,69,17:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,22,71,40,25,67,2024-08-12,0,Precipitation is not expected,1010,20,67,18:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,20,68,34,21,69,2024-08-12,0,Precipitation is not expected,1010,19,66,19:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,66,29,18,72,2024-08-12,0,Precipitation is not expected,1010,18,64,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-11T22:46:00+01:00,2024-08-12T09:01:37.112+01:00,2653822,Cardiff
