enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,37,7,44,33,21,78,2022-12-23,19,Low chance of precipitation,994,9,48,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,6,43,39,24,79,2022-12-23,32,Chance of precipitation,993,8,47,05:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Light rain and a moderate breeze,39,5,41,44,28,85,2022-12-23,58,Chance of precipitation,992,8,46,06:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Light rain and a moderate breeze,39,3,38,52,32,91,2022-12-23,74,High chance of precipitation,991,7,44,07:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Light rain and a moderate breeze,12,1,34,56,35,92,2022-12-23,82,High chance of precipitation,991,5,41,08:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Sleet and a fresh breeze,18,-1,30,57,36,87,2022-12-23,90,High chance of precipitation,993,4,39,09:00,1,Good,18,Sleet,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Light snow and a fresh breeze,24,-4,25,54,34,75,2022-12-23,81,High chance of precipitation,994,2,36,10:00,1,Good,24,Light Snow,A fresh breeze from the west,W,W,Westerly,33,21,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Light snow and a fresh breeze,24,-6,22,50,31,62,2022-12-23,53,Chance of precipitation,996,1,34,11:00,1,Good,24,Light Snow,A fresh breeze from the west,W,W,Westerly,34,21,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,-7,20,50,31,49,2022-12-23,32,Chance of precipitation,997,0,32,12:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,35,22,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
Sunny intervals and a fresh breeze,3,-8,18,51,32,38,2022-12-23,25,Low chance of precipitation,999,-1,31,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,35,22,2022-12-23T02:49:00-05:00,2022-12-23T03:00:28.122-05:00,4140963,Washington DC
