enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and rain,39,7,44,66,41,84,2025-01-27,90,High chance of precipitation,978,9,49,01:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,27,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,6,43,57,35,81,2025-01-27,47,Chance of precipitation,979,9,47,02:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,6,42,54,34,77,2025-01-27,25,Low chance of precipitation,980,8,47,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,5,41,48,30,77,2025-01-27,0,Precipitation is not expected,981,8,46,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,5,41,44,28,77,2025-01-27,0,Precipitation is not expected,982,8,46,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,5,41,44,28,76,2025-01-27,0,Precipitation is not expected,983,7,45,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,5,40,50,31,78,2025-01-27,18,Low chance of precipitation,983,7,45,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,12,4,39,54,33,79,2025-01-27,31,Chance of precipitation,984,7,45,08:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,4,39,60,37,78,2025-01-27,17,Low chance of precipitation,984,7,45,09:00,1,Moderate,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,12,4,40,61,38,76,2025-01-27,52,Chance of precipitation,984,7,45,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Gusty winds and light rain showers,10,5,41,64,40,75,2025-01-27,60,Chance of precipitation,985,8,47,11:00,1,Good,10,Light Rain Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,27,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Gusty winds and light rain showers,10,5,42,68,43,74,2025-01-27,47,Chance of precipitation,984,8,47,12:00,1,Moderate,10,Light Rain Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,29,18,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain showers and a moderate breeze,10,5,41,59,37,75,2025-01-27,77,High chance of precipitation,984,8,47,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain showers and a moderate breeze,10,5,41,57,36,73,2025-01-27,62,Chance of precipitation,984,8,47,14:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,12,5,41,60,37,74,2025-01-27,62,Chance of precipitation,983,8,46,15:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,5,41,58,36,74,2025-01-27,24,Low chance of precipitation,983,8,47,16:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain showers and a moderate breeze,9,5,41,54,34,75,2025-01-27,31,Chance of precipitation,983,8,46,17:00,1,Good,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain showers and a moderate breeze,9,5,40,58,36,76,2025-01-27,45,Chance of precipitation,983,8,46,18:00,1,Good,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,5,41,53,33,75,2025-01-27,52,Chance of precipitation,983,8,46,19:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,5,41,58,36,75,2025-01-27,54,Chance of precipitation,982,8,46,20:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,5,41,62,38,77,2025-01-27,27,Low chance of precipitation,982,8,46,21:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Gusty winds and light rain,39,5,41,64,40,77,2025-01-27,39,Chance of precipitation,981,8,46,22:00,1,Good,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,26,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,5,41,63,39,80,2025-01-27,35,Chance of precipitation,981,8,46,23:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,5,41,59,37,81,2025-01-28,38,Chance of precipitation,980,8,46,00:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain showers and a moderate breeze,9,5,41,58,36,83,2025-01-28,65,Chance of precipitation,979,8,46,01:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,5,42,54,34,85,2025-01-28,70,Chance of precipitation,979,8,47,02:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain showers and a moderate breeze,9,6,43,52,32,86,2025-01-28,70,Chance of precipitation,978,8,47,03:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,6,43,52,33,86,2025-01-28,70,Chance of precipitation,978,8,47,04:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,6,43,49,30,85,2025-01-28,70,Chance of precipitation,978,8,47,05:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,6,43,45,28,83,2025-01-28,70,Chance of precipitation,978,8,47,06:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a moderate breeze,39,5,42,44,27,83,2025-01-28,63,Chance of precipitation,978,8,46,07:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
Light rain and a gentle breeze,12,6,42,43,27,83,2025-01-28,68,Chance of precipitation,979,8,47,08:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-01-26T19:42:00+00:00,2025-01-27T00:00:27.13Z,2634341,City of Westminster
