enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,30,86,26,16,40,2022-08-15,31,Chance of precipitation,1002,27,81,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,29,84,26,16,45,2022-08-15,14,Low chance of precipitation,1002,26,79,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,28,82,27,17,50,2022-08-15,10,Low chance of precipitation,1003,25,77,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,27,80,27,17,54,2022-08-15,10,Low chance of precipitation,1003,24,75,21:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,36,26,78,24,15,57,2022-08-15,10,Low chance of precipitation,1004,23,73,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,25,77,20,13,60,2022-08-15,12,Low chance of precipitation,1004,22,72,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,9,25,76,19,12,65,2022-08-16,15,Low chance of precipitation,1005,22,71,00:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,24,75,18,11,68,2022-08-16,18,Low chance of precipitation,1005,21,70,01:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,23,74,17,11,71,2022-08-16,17,Low chance of precipitation,1005,20,69,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,72,16,10,74,2022-08-16,11,Low chance of precipitation,1005,20,68,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,71,15,10,76,2022-08-16,6,Low chance of precipitation,1005,19,67,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,21,71,15,10,78,2022-08-16,5,Low chance of precipitation,1005,19,66,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,16,10,80,2022-08-16,5,Low chance of precipitation,1006,19,66,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,22,71,17,11,80,2022-08-16,4,Low chance of precipitation,1006,19,66,07:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,23,73,18,11,76,2022-08-16,5,Low chance of precipitation,1007,20,68,08:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,25,76,19,12,70,2022-08-16,6,Low chance of precipitation,1007,21,70,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,26,79,20,12,64,2022-08-16,5,Low chance of precipitation,1007,23,73,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,26,79,20,13,60,2022-08-16,3,Low chance of precipitation,1007,23,74,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,27,80,21,13,57,2022-08-16,2,Low chance of precipitation,1008,23,74,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,27,80,22,14,54,2022-08-16,4,Low chance of precipitation,1008,24,75,13:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,27,81,24,15,52,2022-08-16,7,Low chance of precipitation,1008,24,76,14:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,10,27,81,24,15,50,2022-08-16,9,Low chance of precipitation,1007,25,77,15:00,1,Good,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,10,27,81,24,15,50,2022-08-16,13,Low chance of precipitation,1007,25,77,16:00,1,Good,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,10,27,81,22,14,52,2022-08-16,16,Low chance of precipitation,1007,24,76,17:00,1,Good,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,10,26,79,21,13,55,2022-08-16,19,Low chance of precipitation,1008,23,74,18:00,1,Good,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,10,25,77,20,12,59,2022-08-16,21,Low chance of precipitation,1008,22,72,19:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,11,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,7,25,76,19,12,64,2022-08-16,19,Low chance of precipitation,1008,22,71,20:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,36,24,75,19,12,68,2022-08-16,14,Low chance of precipitation,1009,21,70,21:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,23,74,18,11,71,2022-08-16,8,Low chance of precipitation,1009,21,69,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,23,73,17,10,75,2022-08-16,5,Low chance of precipitation,1010,20,68,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,72,17,11,78,2022-08-17,5,Low chance of precipitation,1010,19,67,00:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,71,18,11,80,2022-08-17,5,Low chance of precipitation,1010,19,66,01:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,36,21,70,21,13,82,2022-08-17,4,Low chance of precipitation,1010,19,65,02:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,36,21,69,24,15,84,2022-08-17,4,Low chance of precipitation,1010,18,65,03:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,36,20,68,24,15,85,2022-08-17,7,Low chance of precipitation,1010,18,64,04:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and light winds,36,20,68,25,15,86,2022-08-17,14,Low chance of precipitation,1011,17,63,05:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain showers and light winds,10,20,68,26,16,87,2022-08-17,19,Low chance of precipitation,1011,17,63,06:00,1,Good,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,20,68,27,17,86,2022-08-17,21,Low chance of precipitation,1011,18,64,07:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,21,70,28,17,85,2022-08-17,22,Low chance of precipitation,1012,18,65,08:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,22,71,29,18,82,2022-08-17,22,Low chance of precipitation,1012,19,66,09:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,23,73,29,18,78,2022-08-17,22,Low chance of precipitation,1012,20,68,10:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,75,30,19,73,2022-08-17,23,Low chance of precipitation,1013,21,69,11:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,76,31,19,69,2022-08-17,25,Low chance of precipitation,1013,21,70,12:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,25,76,31,19,66,2022-08-17,26,Low chance of precipitation,1013,22,71,13:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,25,77,32,20,65,2022-08-17,24,Low chance of precipitation,1013,22,71,14:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,25,76,32,20,65,2022-08-17,24,Low chance of precipitation,1013,22,71,15:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,76,31,19,67,2022-08-17,26,Low chance of precipitation,1013,21,71,16:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,75,30,19,69,2022-08-17,26,Low chance of precipitation,1013,21,70,17:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,74,29,18,71,2022-08-17,25,Low chance of precipitation,1013,21,69,18:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light rain and a gentle breeze,12,23,73,29,18,73,2022-08-17,22,Low chance of precipitation,1014,20,68,19:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,22,72,27,17,75,2022-08-17,19,Low chance of precipitation,1014,20,67,20:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,22,71,27,17,76,2022-08-17,18,Low chance of precipitation,1015,19,67,21:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,21,70,27,17,77,2022-08-17,15,Low chance of precipitation,1015,19,66,22:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,21,69,26,16,78,2022-08-17,10,Low chance of precipitation,1015,19,65,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-15T10:02:00+01:00,2022-08-15T17:08:46.666+01:00,2643743,Greater London
