enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,4,39,44,28,78,2025-01-23,3,Low chance of precipitation,1000,7,45,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,4,39,39,24,77,2025-01-23,3,Low chance of precipitation,1002,7,44,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,37,23,77,2025-01-23,0,Precipitation is not expected,1003,6,43,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,37,23,78,2025-01-23,0,Precipitation is not expected,1003,6,43,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,33,20,78,2025-01-23,0,Precipitation is not expected,1003,6,42,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,29,18,79,2025-01-23,0,Precipitation is not expected,1004,6,42,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,25,15,79,2025-01-23,0,Precipitation is not expected,1003,6,42,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,32,20,81,2025-01-24,0,Precipitation is not expected,1002,6,42,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,4,39,43,27,83,2025-01-24,23,Low chance of precipitation,1000,6,43,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and a gentle breeze,39,5,41,54,34,87,2025-01-24,39,Chance of precipitation,998,7,45,02:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Gusty winds and light rain,39,6,43,64,40,92,2025-01-24,80,High chance of precipitation,996,9,47,03:00,1,Moderate,12,Light Rain,Gusty winds from the south,S,S,Southerly,24,15,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Gusty winds and rain,39,7,45,71,44,89,2025-01-24,80,High chance of precipitation,995,9,49,04:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,29,18,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Gusty winds and rain,39,7,45,76,47,88,2025-01-24,80,High chance of precipitation,993,10,49,05:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,31,19,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Gusty winds and heavy rain,40,7,45,71,44,88,2025-01-24,80,High chance of precipitation,992,10,49,06:00,1,Moderate,15,Heavy Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,34,21,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Gusty winds and light rain,39,7,45,65,40,88,2025-01-24,80,High chance of precipitation,992,10,50,07:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,33,20,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and a fresh breeze,12,8,47,61,38,88,2025-01-24,80,High chance of precipitation,991,10,50,08:00,1,Moderate,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and a moderate breeze,12,9,48,52,32,89,2025-01-24,80,High chance of precipitation,992,11,51,09:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Drizzle and a moderate breeze,11,9,48,49,31,84,2025-01-24,33,Chance of precipitation,993,11,51,10:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,9,48,49,31,73,2025-01-24,0,Precipitation is not expected,995,11,51,11:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,9,48,47,29,65,2025-01-24,0,Precipitation is not expected,995,11,51,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,8,47,45,28,60,2025-01-24,0,Precipitation is not expected,996,10,51,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,8,46,42,26,59,2025-01-24,0,Precipitation is not expected,997,10,50,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,7,45,37,23,59,2025-01-24,0,Precipitation is not expected,998,9,49,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,44,34,21,60,2025-01-24,0,Precipitation is not expected,999,9,48,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,6,43,30,19,62,2025-01-24,0,Precipitation is not expected,1000,9,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,6,43,26,16,66,2025-01-24,0,Precipitation is not expected,1001,8,46,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,6,42,24,15,68,2025-01-24,0,Precipitation is not expected,1001,8,46,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,42,21,13,70,2025-01-24,0,Precipitation is not expected,1002,7,45,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,42,19,12,74,2025-01-24,0,Precipitation is not expected,1002,7,45,21:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,17,11,75,2025-01-24,0,Precipitation is not expected,1002,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,15,9,78,2025-01-24,0,Precipitation is not expected,1002,6,43,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,10,6,80,2025-01-25,0,Precipitation is not expected,1001,6,43,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,4,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,42,8,5,81,2025-01-25,0,Precipitation is not expected,1003,6,42,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,42,9,6,81,2025-01-25,15,Low chance of precipitation,1003,6,42,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,10,6,83,2025-01-25,12,Low chance of precipitation,1002,5,41,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,39,5,41,11,7,83,2025-01-25,34,Chance of precipitation,1002,5,41,04:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,4,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,39,5,40,12,7,85,2025-01-25,47,Chance of precipitation,1002,5,41,05:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,4,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Drizzle and light winds,38,5,40,12,8,86,2025-01-25,41,Chance of precipitation,1002,5,41,06:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,39,4,40,12,7,87,2025-01-25,45,Chance of precipitation,1002,5,40,07:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,12,4,39,12,7,86,2025-01-25,56,Chance of precipitation,1003,4,40,08:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,12,4,39,14,9,86,2025-01-25,46,Chance of precipitation,1004,4,39,09:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,12,4,39,14,9,84,2025-01-25,43,Chance of precipitation,1004,4,40,10:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,6,4,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,41,16,10,81,2025-01-25,30,Low chance of precipitation,1005,5,41,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,6,4,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and light winds,3,4,39,17,11,78,2025-01-25,26,Low chance of precipitation,1005,6,42,12:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and light winds,3,4,40,18,11,74,2025-01-25,10,Low chance of precipitation,1006,6,43,13:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,40,20,12,71,2025-01-25,10,Low chance of precipitation,1006,6,43,14:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,40,20,13,69,2025-01-25,10,Low chance of precipitation,1006,6,43,15:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Sunny and light winds,1,4,39,21,13,71,2025-01-25,0,Precipitation is not expected,1007,6,43,16:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,21,13,75,2025-01-25,0,Precipitation is not expected,1007,5,41,17:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,19,12,80,2025-01-25,14,Low chance of precipitation,1008,4,40,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,18,11,82,2025-01-25,13,Low chance of precipitation,1008,4,40,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,17,10,82,2025-01-25,0,Precipitation is not expected,1008,4,40,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,17,11,84,2025-01-25,0,Precipitation is not expected,1008,4,39,21:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,17,11,85,2025-01-25,0,Precipitation is not expected,1009,4,39,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,18,11,85,2025-01-25,0,Precipitation is not expected,1008,4,40,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,18,11,86,2025-01-26,0,Precipitation is not expected,1008,4,40,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,19,12,87,2025-01-26,31,Chance of precipitation,1008,4,40,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,39,2,36,19,12,87,2025-01-26,29,Low chance of precipitation,1008,5,40,02:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,39,2,36,19,12,89,2025-01-26,37,Chance of precipitation,1008,5,40,03:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain and light winds,39,2,36,19,12,90,2025-01-26,60,Chance of precipitation,1008,5,40,04:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain showers and light winds,9,2,36,19,12,91,2025-01-26,29,Low chance of precipitation,1008,5,40,05:00,1,Good,9,Light Rain Showers,Light winds from the south,S,S,Southerly,11,7,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,21,13,91,2025-01-26,24,Low chance of precipitation,1007,5,40,06:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,36,21,13,91,2025-01-26,16,Low chance of precipitation,1007,5,41,07:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain showers and light winds,10,3,37,22,14,91,2025-01-26,33,Chance of precipitation,1007,5,41,08:00,1,Good,10,Light Rain Showers,Light winds from the south,S,S,Southerly,12,7,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,3,37,30,19,92,2025-01-26,33,Chance of precipitation,1006,5,41,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,12,8,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,3,38,38,24,90,2025-01-26,34,Chance of precipitation,1006,6,42,10:00,1,Good,11,Drizzle,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-01-23T09:46:00+00:00,2025-01-23T16:00:06.578Z,2634341,City of Westminster
