enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a moderate breeze,29,20,69,41,25,89,2023-07-30,99,Precipitation is expected,1011,18,64,18:00,1,Moderate,29,Thundery Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Heavy rain and a moderate breeze,15,20,68,39,24,89,2023-07-30,99,Precipitation is expected,1011,18,64,19:00,1,Good,15,Heavy Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,20,67,37,23,89,2023-07-30,63,Chance of precipitation,1011,17,63,20:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Light rain showers and a moderate breeze,9,19,67,41,25,89,2023-07-30,67,Chance of precipitation,1011,17,63,21:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Light rain and a moderate breeze,39,19,66,42,26,88,2023-07-30,80,High chance of precipitation,1011,17,63,22:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Light rain and a moderate breeze,39,19,65,44,28,88,2023-07-30,60,Chance of precipitation,1010,17,62,23:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Light rain and a moderate breeze,39,18,65,46,29,88,2023-07-31,59,Chance of precipitation,1010,17,62,00:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Light rain showers and a moderate breeze,9,18,64,47,29,88,2023-07-31,62,Chance of precipitation,1009,17,62,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Drizzle and a moderate breeze,38,18,65,47,29,88,2023-07-31,55,Chance of precipitation,1008,17,62,02:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
Thick cloud and a moderate breeze,37,19,65,48,30,89,2023-07-31,0,Precipitation is not expected,1008,17,62,03:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-07-30T08:51:00+01:00,2023-07-30T17:00:31.921+01:00,2643743,Greater London
