enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,22,71,24,15,66,2022-08-22,1,Low chance of precipitation,1014,20,67,10:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Sunny intervals and light winds,3,23,73,25,16,61,2022-08-22,0,Precipitation is not expected,1014,21,69,11:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,24,75,26,16,59,2022-08-22,0,Precipitation is not expected,1014,21,71,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,24,75,26,16,58,2022-08-22,5,Low chance of precipitation,1014,22,71,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,25,76,26,16,59,2022-08-22,14,Low chance of precipitation,1013,22,72,14:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light rain and a gentle breeze,12,25,76,25,15,62,2022-08-22,22,Low chance of precipitation,1013,22,71,15:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,76,25,16,66,2022-08-22,25,Low chance of precipitation,1013,21,71,16:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light rain and a gentle breeze,12,24,76,25,16,70,2022-08-22,22,Low chance of precipitation,1012,21,70,17:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,24,75,25,15,73,2022-08-22,18,Low chance of precipitation,1012,21,70,18:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,24,75,24,15,77,2022-08-22,15,Low chance of precipitation,1012,21,69,19:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-21T22:07:00+01:00,2022-08-22T09:00:28.713+01:00,2643743,Greater London
