enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,2,36,9,5,85,2024-03-04,0,Precipitation is not expected,1009,2,36,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,9,6,86,2024-03-04,0,Precipitation is not expected,1009,2,36,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,9,5,86,2024-03-04,0,Precipitation is not expected,1009,2,35,03:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,7,5,88,2024-03-04,0,Precipitation is not expected,1009,2,35,04:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,35,9,5,91,2024-03-04,0,Precipitation is not expected,1010,1,35,05:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,4,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
Partly cloudy and light winds,2,-1,31,11,7,90,2024-03-04,0,Precipitation is not expected,1009,1,35,06:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,8,5,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
Sunny intervals and light winds,3,0,32,12,7,89,2024-03-04,0,Precipitation is not expected,1010,2,36,07:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,8,5,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
Sunny intervals and light winds,3,3,36,14,9,91,2024-03-04,0,Precipitation is not expected,1010,4,40,08:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,8,5,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
Sunny intervals and light winds,3,4,40,21,13,88,2024-03-04,0,Precipitation is not expected,1010,6,43,09:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
Sunny intervals and light winds,3,6,43,28,18,80,2024-03-04,0,Precipitation is not expected,1009,8,46,10:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-03-03T21:41:00+00:00,2024-03-04T00:02:24.352Z,2634341,City of Westminster
