enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,16,60,41,26,51,2024-08-17,0,Precipitation is not expected,1007,16,61,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,15,60,41,26,54,2024-08-17,0,Precipitation is not expected,1008,16,61,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,15,59,42,26,58,2024-08-17,7,Low chance of precipitation,1008,15,60,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,58,42,26,61,2024-08-17,10,Low chance of precipitation,1008,15,59,22:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,20,13,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,58,41,25,62,2024-08-17,0,Precipitation is not expected,1008,15,59,23:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,20,13,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,57,41,25,63,2024-08-18,0,Precipitation is not expected,1007,15,58,00:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,57,41,25,64,2024-08-18,0,Precipitation is not expected,1008,15,58,01:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,13,56,40,25,66,2024-08-18,0,Precipitation is not expected,1008,14,58,02:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,13,56,39,25,67,2024-08-18,0,Precipitation is not expected,1008,14,57,03:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,13,56,38,24,68,2024-08-18,0,Precipitation is not expected,1009,14,57,04:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,13,56,36,22,67,2024-08-18,0,Precipitation is not expected,1010,14,57,05:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,13,56,34,21,66,2024-08-18,0,Precipitation is not expected,1011,14,57,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,22,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,13,56,36,22,67,2024-08-18,0,Precipitation is not expected,1012,14,57,07:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,14,57,38,24,66,2024-08-18,0,Precipitation is not expected,1013,15,58,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,15,59,41,25,66,2024-08-18,0,Precipitation is not expected,1013,15,60,09:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,17,62,44,27,64,2024-08-18,19,Low chance of precipitation,1014,17,62,10:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,17,62,46,29,68,2024-08-18,32,Chance of precipitation,1015,17,62,11:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,17,62,47,29,74,2024-08-18,56,Chance of precipitation,1015,16,61,12:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Thundery showers and a fresh breeze,29,17,62,48,30,78,2024-08-18,70,Chance of precipitation,1015,16,61,13:00,1,Moderate,29,Thundery Showers,A fresh breeze from the south south west,SSW,SSW,South South Westerly,30,19,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,17,62,50,31,76,2024-08-18,70,Chance of precipitation,1016,16,61,14:00,1,Good,10,Light Rain Showers,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,16,61,51,32,74,2024-08-18,79,High chance of precipitation,1016,16,61,15:00,1,Good,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,33,20,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light rain showers and a fresh breeze,10,15,60,47,29,72,2024-08-18,48,Chance of precipitation,1017,16,60,16:00,1,Good,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,31,19,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,15,59,44,27,71,2024-08-18,16,Low chance of precipitation,1018,15,60,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,29,18,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,40,25,69,2024-08-18,12,Low chance of precipitation,1019,15,59,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,26,16,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,37,23,68,2024-08-18,13,Low chance of precipitation,1020,15,59,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,23,15,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,34,21,67,2024-08-18,7,Low chance of precipitation,1021,15,59,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,21,13,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,15,59,31,19,67,2024-08-18,7,Low chance of precipitation,1021,15,59,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,19,12,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,15,59,29,18,67,2024-08-18,8,Low chance of precipitation,1022,15,59,22:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,15,59,27,17,66,2024-08-18,6,Low chance of precipitation,1022,15,59,23:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,15,59,25,16,67,2024-08-19,5,Low chance of precipitation,1022,15,59,00:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,15,59,23,14,67,2024-08-19,5,Low chance of precipitation,1023,15,59,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,15,58,21,13,69,2024-08-19,9,Low chance of precipitation,1023,15,58,02:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,14,58,19,12,70,2024-08-19,6,Low chance of precipitation,1023,15,58,03:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,36,14,57,18,11,71,2024-08-19,7,Low chance of precipitation,1023,14,57,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,36,14,57,17,10,72,2024-08-19,4,Low chance of precipitation,1023,14,57,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,14,57,15,10,73,2024-08-19,10,Low chance of precipitation,1024,14,57,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,14,56,14,9,75,2024-08-19,10,Low chance of precipitation,1025,14,57,07:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,14,57,13,8,74,2024-08-19,10,Low chance of precipitation,1025,14,57,08:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,14,58,12,8,73,2024-08-19,10,Low chance of precipitation,1025,14,58,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,15,60,12,8,70,2024-08-19,9,Low chance of precipitation,1026,15,59,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,16,60,13,8,68,2024-08-19,22,Low chance of precipitation,1026,15,59,11:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,16,61,13,8,67,2024-08-19,21,Low chance of precipitation,1025,16,60,12:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
Light cloud and light winds,7,16,61,13,8,66,2024-08-19,21,Low chance of precipitation,1024,16,60,13:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2024-08-17T17:00:00+10:00,2024-08-17T18:00:09.718+10:00,2147714,Sydney
