enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a gentle breeze,28,25,76,36,22,96,2022-11-14,75,High chance of precipitation,999,20,68,04:00,1,Good,28,Thundery Showers,A gentle breeze from the north,N,N,Northerly,17,10,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,24,75,35,22,92,2022-11-14,67,Chance of precipitation,1000,20,68,05:00,1,Good,28,Thundery Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,24,75,34,21,89,2022-11-14,57,Chance of precipitation,1000,20,68,06:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,77,33,21,82,2022-11-14,50,Chance of precipitation,1001,21,70,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,26,79,34,21,68,2022-11-14,42,Chance of precipitation,1001,22,72,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,36,22,55,2022-11-14,34,Chance of precipitation,1001,24,75,09:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny and a moderate breeze,1,28,83,38,24,47,2022-11-14,25,Low chance of precipitation,1001,25,78,10:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,84,44,27,42,2022-11-14,18,Low chance of precipitation,1001,27,80,11:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,85,50,31,37,2022-11-14,13,Low chance of precipitation,1001,28,82,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,18,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
Sunny and a fresh breeze,1,29,85,54,34,33,2022-11-14,9,Low chance of precipitation,1000,28,83,13:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,33,20,2022-11-13T20:00:00+11:00,2022-11-14T03:01:14.32+11:00,2147714,Sydney
