enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,29,83,31,19,36,2022-12-07,4,Low chance of precipitation,1004,27,80,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,8,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,29,84,35,22,38,2022-12-07,6,Low chance of precipitation,1003,27,81,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,29,84,36,22,41,2022-12-07,3,Low chance of precipitation,1003,27,80,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,20,13,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,28,83,35,22,43,2022-12-07,0,Precipitation is not expected,1002,26,79,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,28,83,34,21,44,2022-12-07,0,Precipitation is not expected,1001,26,78,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,20,13,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,28,82,35,22,46,2022-12-07,0,Precipitation is not expected,1001,25,78,17:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,20,12,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,27,80,35,22,48,2022-12-07,2,Low chance of precipitation,1001,25,76,18:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,20,12,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,26,78,35,22,52,2022-12-07,3,Low chance of precipitation,1001,23,74,19:00,1,Moderate,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,25,77,33,20,55,2022-12-07,5,Low chance of precipitation,1001,23,73,20:00,1,Moderate,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,24,76,30,19,58,2022-12-07,7,Low chance of precipitation,1001,22,72,21:00,1,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,24,75,29,18,61,2022-12-07,8,Low chance of precipitation,1002,22,71,22:00,1,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,74,28,17,63,2022-12-07,9,Low chance of precipitation,1002,21,70,23:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,23,73,29,18,66,2022-12-08,9,Low chance of precipitation,1002,21,69,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,22,72,29,18,69,2022-12-08,9,Low chance of precipitation,1002,20,68,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,21,70,28,17,74,2022-12-08,8,Low chance of precipitation,1002,19,66,02:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,27,17,78,2022-12-08,7,Low chance of precipitation,1002,18,65,03:00,1,Moderate,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,28,18,79,2022-12-08,7,Low chance of precipitation,1002,17,63,04:00,1,Moderate,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,29,18,77,2022-12-08,7,Low chance of precipitation,1002,17,63,05:00,1,Moderate,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2022-12-07T08:00:00+11:00,2022-12-07T11:49:04.833+11:00,2147714,Sydney
