enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,17,62,14,9,69,2024-08-19,18,Low chance of precipitation,1025,16,61,11:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,62,14,9,68,2024-08-19,19,Low chance of precipitation,1025,16,61,12:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
Light cloud and light winds,7,17,63,14,9,67,2024-08-19,16,Low chance of precipitation,1024,16,61,13:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,14,9,65,2024-08-19,10,Low chance of precipitation,1023,17,62,14:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,11,7,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,14,9,65,2024-08-19,12,Low chance of precipitation,1023,17,62,15:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,12,7,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,15,9,65,2024-08-19,11,Low chance of precipitation,1023,16,61,16:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,62,15,10,68,2024-08-19,0,Precipitation is not expected,1024,16,61,17:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,9,6,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,16,10,69,2024-08-19,0,Precipitation is not expected,1025,16,61,18:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,15,9,71,2024-08-19,0,Precipitation is not expected,1025,16,60,19:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,15,9,72,2024-08-19,0,Precipitation is not expected,1025,16,60,20:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,14,9,75,2024-08-19,0,Precipitation is not expected,1025,15,60,21:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,14,9,77,2024-08-19,0,Precipitation is not expected,1025,15,59,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
A clear sky and light winds,0,15,60,14,9,81,2024-08-19,0,Precipitation is not expected,1025,15,58,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-08-19T05:00:00+10:00,2024-08-19T10:01:21.651+10:00,2147714,Sydney
