enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,38,101,28,18,51,2024-10-19,0,Precipitation is not expected,1011,31,88,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,38,101,26,16,53,2024-10-19,0,Precipitation is not expected,1011,31,87,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,99,24,15,54,2024-10-19,0,Precipitation is not expected,1011,30,86,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,22,14,56,2024-10-19,0,Precipitation is not expected,1011,30,85,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,21,13,57,2024-10-20,0,Precipitation is not expected,1010,29,85,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,96,21,13,59,2024-10-20,0,Precipitation is not expected,1010,29,83,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,20,13,60,2024-10-20,0,Precipitation is not expected,1010,28,82,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,21,13,61,2024-10-20,0,Precipitation is not expected,1010,28,82,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,93,22,14,63,2024-10-20,0,Precipitation is not expected,1010,27,81,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,93,22,14,64,2024-10-20,0,Precipitation is not expected,1010,27,81,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,94,23,14,66,2024-10-20,0,Precipitation is not expected,1011,27,81,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,94,25,16,62,2024-10-20,0,Precipitation is not expected,1011,28,82,07:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,98,27,17,53,2024-10-20,0,Precipitation is not expected,1011,30,86,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,101,29,18,46,2024-10-20,0,Precipitation is not expected,1011,32,89,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a gentle breeze,1,39,103,31,19,38,2024-10-20,0,Precipitation is not expected,1011,34,93,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a moderate breeze,1,41,106,34,21,33,2024-10-20,0,Precipitation is not expected,1011,36,97,11:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,36,23,33,2024-10-20,0,Precipitation is not expected,1010,37,99,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,39,24,36,2024-10-20,0,Precipitation is not expected,1009,37,98,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,41,25,38,2024-10-20,0,Precipitation is not expected,1009,36,97,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,39,24,42,2024-10-20,0,Precipitation is not expected,1008,36,96,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-19T12:00:00+03:00,2024-10-19T19:03:26.103+03:00,105343,Jeddah
