enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,29,83,7,4,73,2024-12-12,0,Precipitation is not expected,1013,24,75,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,2,2,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,7,4,74,2024-12-12,0,Precipitation is not expected,1014,23,74,05:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,3,2,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,7,4,74,2024-12-12,0,Precipitation is not expected,1014,23,73,06:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,3,2,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,27,81,9,6,75,2024-12-12,0,Precipitation is not expected,1014,23,73,07:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,3,2,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,29,85,12,7,66,2024-12-12,0,Precipitation is not expected,1015,25,76,08:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,32,89,14,8,58,2024-12-12,0,Precipitation is not expected,1015,27,80,09:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,33,92,16,10,49,2024-12-12,0,Precipitation is not expected,1015,29,83,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,35,95,16,10,43,2024-12-12,0,Precipitation is not expected,1015,30,86,11:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,36,97,21,13,40,2024-12-12,0,Precipitation is not expected,1014,32,89,12:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
Sunny and light winds,1,36,98,23,15,43,2024-12-12,0,Precipitation is not expected,1013,31,88,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2024-12-12T00:00:00+03:00,2024-12-12T03:00:04.944+03:00,105343,Jeddah
