enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,17,63,13,8,82,2024-08-09,43,Chance of precipitation,1026,16,61,19:00,1,Moderate,9,Light Rain Showers,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
Light rain showers and light winds,9,17,62,14,9,81,2024-08-09,30,Low chance of precipitation,1026,15,60,20:00,1,Good,9,Light Rain Showers,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
Partly cloudy and light winds,2,16,61,14,9,81,2024-08-09,22,Low chance of precipitation,1026,15,59,21:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,14,9,83,2024-08-09,13,Low chance of precipitation,1027,15,59,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
A clear sky and light winds,0,15,60,13,8,83,2024-08-09,10,Low chance of precipitation,1027,15,58,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
Partly cloudy and light winds,2,15,59,14,9,85,2024-08-10,10,Low chance of precipitation,1027,14,57,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,15,10,87,2024-08-10,8,Low chance of precipitation,1027,14,57,01:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,15,10,87,2024-08-10,6,Low chance of precipitation,1027,13,56,02:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
Partly cloudy and light winds,2,13,56,15,9,87,2024-08-10,6,Low chance of precipitation,1027,13,56,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
Partly cloudy and light winds,2,13,56,15,9,88,2024-08-10,4,Low chance of precipitation,1027,13,55,04:00,1,Poor,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,15,9,88,2024-08-10,10,Low chance of precipitation,1027,13,55,05:00,1,Poor,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,54,16,10,86,2024-08-10,10,Low chance of precipitation,1028,12,54,06:00,1,Poor,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
Sunny and light winds,1,12,53,15,10,87,2024-08-10,10,Low chance of precipitation,1029,12,54,07:00,1,Poor,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2024-08-09T17:00:00+10:00,2024-08-09T18:01:10.422+10:00,2147714,Sydney
