enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,18,64,18,11,68,2023-10-08,0,Precipitation is not expected,1028,17,62,20:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,64,17,10,70,2023-10-08,0,Precipitation is not expected,1028,17,62,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,17,63,13,8,72,2023-10-08,0,Precipitation is not expected,1028,17,62,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,18,64,11,7,74,2023-10-08,0,Precipitation is not expected,1028,17,62,23:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,17,62,11,7,79,2023-10-09,0,Precipitation is not expected,1028,16,60,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,16,61,11,7,82,2023-10-09,0,Precipitation is not expected,1028,15,59,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,15,59,9,6,84,2023-10-09,0,Precipitation is not expected,1027,14,58,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,15,58,9,6,87,2023-10-09,0,Precipitation is not expected,1027,14,57,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,14,58,9,6,87,2023-10-09,0,Precipitation is not expected,1026,14,57,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,14,57,9,6,88,2023-10-09,0,Precipitation is not expected,1026,13,56,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,14,57,9,6,88,2023-10-09,0,Precipitation is not expected,1026,13,56,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and light winds,1,14,57,11,7,87,2023-10-09,0,Precipitation is not expected,1027,13,56,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and light winds,1,15,59,13,8,81,2023-10-09,0,Precipitation is not expected,1027,14,58,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and light winds,1,16,61,17,10,75,2023-10-09,0,Precipitation is not expected,1027,15,59,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and light winds,1,18,65,18,11,67,2023-10-09,0,Precipitation is not expected,1026,17,63,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a gentle breeze,1,20,68,18,11,59,2023-10-09,0,Precipitation is not expected,1026,19,66,11:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,69,20,13,56,2023-10-09,0,Precipitation is not expected,1025,20,67,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a gentle breeze,1,22,71,24,15,56,2023-10-09,0,Precipitation is not expected,1024,20,69,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a moderate breeze,1,22,71,30,18,58,2023-10-09,0,Precipitation is not expected,1022,20,69,14:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a moderate breeze,1,22,71,33,21,58,2023-10-09,0,Precipitation is not expected,1021,20,69,15:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a moderate breeze,1,22,71,37,23,59,2023-10-09,0,Precipitation is not expected,1021,20,69,16:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,25,15,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a moderate breeze,1,21,70,34,21,62,2023-10-09,0,Precipitation is not expected,1021,20,68,17:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,25,15,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a moderate breeze,1,21,69,31,19,65,2023-10-09,0,Precipitation is not expected,1021,19,67,18:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,69,29,18,69,2023-10-09,0,Precipitation is not expected,1022,19,66,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,21,69,24,15,72,2023-10-09,0,Precipitation is not expected,1022,19,66,20:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,69,17,10,74,2023-10-09,0,Precipitation is not expected,1023,19,65,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,21,69,9,6,78,2023-10-09,0,Precipitation is not expected,1023,18,65,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,20,69,11,7,78,2023-10-09,0,Precipitation is not expected,1024,18,65,23:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,20,68,13,8,82,2023-10-10,0,Precipitation is not expected,1023,18,64,00:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and light winds,0,20,68,17,10,83,2023-10-10,2,Low chance of precipitation,1023,18,64,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Partly cloudy and light winds,2,20,67,18,11,86,2023-10-10,0,Precipitation is not expected,1023,17,63,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,67,20,13,89,2023-10-10,0,Precipitation is not expected,1023,17,63,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,66,22,14,89,2023-10-10,0,Precipitation is not expected,1022,17,63,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,21,13,90,2023-10-10,0,Precipitation is not expected,1022,17,62,05:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,65,21,13,90,2023-10-10,4,Low chance of precipitation,1023,17,62,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,65,21,13,89,2023-10-10,4,Low chance of precipitation,1023,17,62,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,67,21,13,84,2023-10-10,4,Low chance of precipitation,1024,17,63,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,66,18,11,86,2023-10-10,7,Low chance of precipitation,1024,17,63,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,20,68,18,11,83,2023-10-10,7,Low chance of precipitation,1024,18,64,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,20,68,20,13,79,2023-10-10,13,Low chance of precipitation,1024,18,65,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,20,69,20,13,76,2023-10-10,20,Low chance of precipitation,1023,18,65,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-10-08T18:00:00+11:00,2023-10-08T19:08:31.068+11:00,2147714,Sydney
