enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and light winds,38,18,65,27,17,97,2024-07-25,65,Chance of precipitation,1014,16,61,02:00,1,Moderate,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,11,7,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Drizzle and a gentle breeze,38,19,66,30,19,97,2024-07-25,63,Chance of precipitation,1014,16,61,03:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Drizzle and a gentle breeze,38,19,66,29,18,98,2024-07-25,63,Chance of precipitation,1013,17,62,04:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Drizzle and a gentle breeze,38,19,66,29,18,99,2024-07-25,86,High chance of precipitation,1013,17,62,05:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Drizzle and a gentle breeze,11,19,66,28,17,99,2024-07-25,93,Precipitation is expected,1012,17,62,06:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,19,67,27,17,100,2024-07-25,60,Chance of precipitation,1012,17,62,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,20,69,29,18,97,2024-07-25,56,Chance of precipitation,1012,17,63,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,21,69,29,18,93,2024-07-25,39,Chance of precipitation,1012,18,64,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,21,70,31,19,91,2024-07-25,39,Chance of precipitation,1011,18,65,10:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,21,71,35,22,87,2024-07-25,32,Chance of precipitation,1011,19,65,11:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-07-24T22:45:00+01:00,2024-07-25T01:02:01.648+01:00,2653822,Cardiff
