enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,36,9,49,44,27,90,2022-12-28,18,Low chance of precipitation,1010,11,51,01:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,49,42,26,89,2022-12-28,12,Low chance of precipitation,1010,11,52,02:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,50,39,24,89,2022-12-28,8,Low chance of precipitation,1010,11,52,03:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Thick cloud and a moderate breeze,37,10,49,37,23,89,2022-12-28,11,Low chance of precipitation,1009,11,52,04:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Thick cloud and a moderate breeze,37,9,49,35,22,89,2022-12-28,15,Low chance of precipitation,1008,11,51,05:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Thick cloud and a moderate breeze,37,9,48,36,22,89,2022-12-28,18,Low chance of precipitation,1007,10,51,06:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Thick cloud and a moderate breeze,37,9,48,39,24,89,2022-12-28,27,Low chance of precipitation,1007,10,51,07:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,13,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,39,9,48,42,26,89,2022-12-28,41,Chance of precipitation,1006,10,51,08:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,48,45,28,90,2022-12-28,54,Chance of precipitation,1006,11,51,09:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,48,48,30,91,2022-12-28,67,Chance of precipitation,1005,11,51,10:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,48,50,31,92,2022-12-28,74,High chance of precipitation,1003,10,51,11:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,48,52,32,92,2022-12-28,74,High chance of precipitation,1002,10,51,12:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,48,53,33,91,2022-12-28,74,High chance of precipitation,1000,11,51,13:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,49,53,33,91,2022-12-28,78,High chance of precipitation,998,11,51,14:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,12,9,48,52,32,92,2022-12-28,77,High chance of precipitation,996,11,51,15:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,39,9,49,51,32,90,2022-12-28,65,Chance of precipitation,996,11,52,16:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light rain and a moderate breeze,39,10,50,49,31,87,2022-12-28,47,Chance of precipitation,996,11,52,17:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,50,49,30,85,2022-12-28,29,Low chance of precipitation,997,11,52,18:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,50,49,30,84,2022-12-28,17,Low chance of precipitation,997,11,52,19:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,10,49,49,30,84,2022-12-28,9,Low chance of precipitation,997,11,52,20:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,9,48,49,31,83,2022-12-28,5,Low chance of precipitation,996,11,51,21:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,9,47,49,30,82,2022-12-28,5,Low chance of precipitation,996,10,51,22:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,8,46,49,31,81,2022-12-28,3,Low chance of precipitation,995,10,50,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,8,46,51,32,80,2022-12-29,2,Low chance of precipitation,995,10,50,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,7,45,53,33,79,2022-12-29,5,Low chance of precipitation,995,10,49,01:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,7,45,53,33,77,2022-12-29,9,Low chance of precipitation,995,10,49,02:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,7,45,53,33,76,2022-12-29,10,Low chance of precipitation,995,9,49,03:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,7,44,52,32,76,2022-12-29,7,Low chance of precipitation,996,9,49,04:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,6,44,51,32,76,2022-12-29,5,Low chance of precipitation,997,9,48,05:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Light cloud and a moderate breeze,36,6,43,49,30,77,2022-12-29,2,Low chance of precipitation,999,9,48,06:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,5,42,47,29,78,2022-12-29,2,Low chance of precipitation,1000,8,47,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,5,41,45,28,78,2022-12-29,3,Low chance of precipitation,1001,8,47,08:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2022-12-27T21:08:00+00:00,2022-12-28T00:41:51.257Z,2643743,Greater London
