enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,40,104,14,9,76,2024-09-21,0,Precipitation is not expected,1006,29,84,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
A clear sky and light winds,0,40,103,14,9,76,2024-09-21,0,Precipitation is not expected,1006,29,84,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
A clear sky and light winds,0,40,104,13,8,76,2024-09-21,0,Precipitation is not expected,1007,29,84,06:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and light winds,1,40,105,12,7,73,2024-09-21,0,Precipitation is not expected,1007,29,85,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and light winds,1,42,108,10,6,66,2024-09-21,0,Precipitation is not expected,1007,31,88,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and light winds,1,44,110,15,9,59,2024-09-21,0,Precipitation is not expected,1008,33,91,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,4,3,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and light winds,1,44,111,23,14,51,2024-09-21,0,Precipitation is not expected,1008,34,94,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,29,18,45,2024-09-21,0,Precipitation is not expected,1008,36,97,11:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,29,18,44,2024-09-21,0,Precipitation is not expected,1008,37,99,12:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,29,18,43,2024-09-21,10,Low chance of precipitation,1007,37,98,13:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,28,17,43,2024-09-21,10,Low chance of precipitation,1006,37,99,14:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,24,15,42,2024-09-21,0,Precipitation is not expected,1006,37,99,15:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,21,13,46,2024-09-21,0,Precipitation is not expected,1006,36,97,16:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,112,17,11,50,2024-09-21,0,Precipitation is not expected,1006,35,94,17:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-09-21T00:00:00+03:00,2024-09-21T03:03:40.728+03:00,105343,Jeddah
