enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,17,63,18,11,59,2023-09-23,0,Precipitation is not expected,1029,17,62,19:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,12,7,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Partly cloudy and light winds,2,17,62,15,9,60,2023-09-23,0,Precipitation is not expected,1029,17,62,20:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,11,7,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,11,7,63,2023-09-23,0,Precipitation is not expected,1030,16,61,21:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,9,6,64,2023-09-23,0,Precipitation is not expected,1030,16,61,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,8,5,68,2023-09-23,0,Precipitation is not expected,1029,16,61,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,5,3,70,2023-09-24,0,Precipitation is not expected,1029,15,60,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
A clear sky and light winds,0,16,60,5,3,72,2023-09-24,0,Precipitation is not expected,1029,15,59,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Partly cloudy and light winds,2,15,59,6,4,75,2023-09-24,0,Precipitation is not expected,1028,15,58,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,3,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Partly cloudy and light winds,2,15,58,6,4,78,2023-09-24,0,Precipitation is not expected,1028,14,57,03:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Partly cloudy and light winds,2,14,57,7,5,83,2023-09-24,0,Precipitation is not expected,1028,13,56,04:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Partly cloudy and light winds,2,13,56,8,5,84,2023-09-24,0,Precipitation is not expected,1028,13,56,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Sunny intervals and light winds,3,13,56,9,6,84,2023-09-24,10,Low chance of precipitation,1029,13,55,06:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Sunny intervals and light winds,3,13,56,9,6,82,2023-09-24,0,Precipitation is not expected,1029,13,56,07:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Sunny intervals and light winds,3,14,57,11,7,77,2023-09-24,0,Precipitation is not expected,1029,14,57,08:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Sunny intervals and light winds,3,16,60,11,7,71,2023-09-24,0,Precipitation is not expected,1029,15,59,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,6,4,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,13,8,62,2023-09-24,0,Precipitation is not expected,1029,17,62,10:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-09-23T07:00:00+10:00,2023-09-23T18:01:21.258+10:00,2147714,Sydney
