enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,10,-1,30,24,15,92,2023-01-17,15,Low chance of precipitation,986,2,35,10:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,8,5,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Light cloud and light winds,7,0,31,26,16,88,2023-01-17,12,Low chance of precipitation,986,2,36,11:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,10,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Thick cloud and light winds,8,0,32,28,18,84,2023-01-17,11,Low chance of precipitation,985,3,37,12:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Thick cloud and light winds,8,1,33,30,19,81,2023-01-17,14,Low chance of precipitation,985,3,38,13:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,1,33,31,19,80,2023-01-17,19,Low chance of precipitation,985,4,39,14:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,1,34,31,19,79,2023-01-17,24,Low chance of precipitation,986,4,39,15:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,1,34,34,21,79,2023-01-17,29,Low chance of precipitation,986,4,39,16:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,0,33,37,23,83,2023-01-17,33,Chance of precipitation,986,3,38,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet showers and light winds,16,-1,31,37,23,87,2023-01-17,36,Chance of precipitation,987,3,37,18:00,1,Good,16,Sleet Showers,Light winds from the north east,NE,NE,North Easterly,12,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet showers and light winds,16,-1,30,36,22,89,2023-01-17,37,Chance of precipitation,988,2,36,19:00,1,Good,16,Sleet Showers,Light winds from the north east,NE,NE,North Easterly,12,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet showers and a gentle breeze,16,-1,30,35,22,88,2023-01-17,35,Chance of precipitation,989,2,36,20:00,1,Good,16,Sleet Showers,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet and a gentle breeze,41,-1,30,34,21,83,2023-01-17,31,Chance of precipitation,990,2,36,21:00,1,Good,18,Sleet,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet and a gentle breeze,41,-1,30,33,20,81,2023-01-17,27,Low chance of precipitation,991,2,36,22:00,1,Good,18,Sleet,A gentle breeze from the north,N,N,Northerly,12,8,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet and light winds,41,-1,30,32,20,80,2023-01-17,26,Low chance of precipitation,991,2,36,23:00,1,Good,18,Sleet,Light winds from the north,N,N,Northerly,12,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sleet and light winds,41,-1,30,31,19,80,2023-01-18,26,Low chance of precipitation,992,2,36,00:00,1,Good,18,Sleet,Light winds from the north,N,N,Northerly,11,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Light snow and light winds,43,-1,30,30,18,80,2023-01-18,25,Low chance of precipitation,993,2,35,01:00,1,Good,24,Light Snow,Light winds from the north,N,N,Northerly,10,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Light snow and light winds,43,-1,29,28,17,81,2023-01-18,23,Low chance of precipitation,994,1,35,02:00,1,Good,24,Light Snow,Light winds from the north,N,N,Northerly,10,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,29,26,16,81,2023-01-18,16,Low chance of precipitation,994,1,34,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,29,25,15,80,2023-01-18,10,Low chance of precipitation,995,1,33,04:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,28,25,15,81,2023-01-18,10,Low chance of precipitation,995,1,33,05:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,5,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Partly cloudy and light winds,2,-3,27,25,15,81,2023-01-18,11,Low chance of precipitation,996,0,33,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
A clear sky and light winds,0,-3,27,25,16,82,2023-01-18,10,Low chance of precipitation,997,0,32,07:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
A clear sky and light winds,0,-3,27,26,16,83,2023-01-18,9,Low chance of precipitation,998,0,32,08:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sunny and light winds,1,-3,27,27,17,84,2023-01-18,9,Low chance of precipitation,999,0,32,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sunny and light winds,1,-2,28,28,17,82,2023-01-18,8,Low chance of precipitation,1000,1,33,10:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sunny and light winds,1,-1,30,29,18,76,2023-01-18,6,Low chance of precipitation,1000,2,35,11:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sunny intervals and light winds,3,0,33,31,19,71,2023-01-18,5,Low chance of precipitation,1001,3,37,12:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
Sunny intervals and light winds,3,1,34,32,20,67,2023-01-18,5,Low chance of precipitation,1001,4,39,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-01-16T22:00:00+01:00,2023-01-17T09:01:19.62+01:00,2988507,Paris
