enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,6,43,7,5,84,2024-11-10,0,Precipitation is not expected,1026,7,44,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,36,6,43,7,4,84,2024-11-10,0,Precipitation is not expected,1026,7,44,02:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,5,3,85,2024-11-10,0,Precipitation is not expected,1026,6,43,03:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,5,3,84,2024-11-10,0,Precipitation is not expected,1026,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,2,1,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,5,3,86,2024-11-10,0,Precipitation is not expected,1027,7,44,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,2,1,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,36,6,43,5,3,86,2024-11-10,0,Precipitation is not expected,1027,7,44,06:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,2,1,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,36,7,44,5,3,85,2024-11-10,0,Precipitation is not expected,1027,7,44,07:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,2,1,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,7,44,6,4,86,2024-11-10,0,Precipitation is not expected,1028,7,45,08:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,7,45,8,5,84,2024-11-10,0,Precipitation is not expected,1028,8,46,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,8,47,9,6,82,2024-11-10,0,Precipitation is not expected,1028,9,47,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,9,49,11,7,79,2024-11-10,0,Precipitation is not expected,1028,9,49,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,4,2,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,10,50,14,9,76,2024-11-10,0,Precipitation is not expected,1028,10,51,12:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,11,51,12,8,79,2024-11-10,0,Precipitation is not expected,1028,11,51,13:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,5,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,11,52,13,8,80,2024-11-10,0,Precipitation is not expected,1028,11,52,14:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,12,53,13,8,82,2024-11-10,0,Precipitation is not expected,1028,11,53,15:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,7,11,52,11,7,83,2024-11-10,0,Precipitation is not expected,1028,11,52,16:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
Light cloud and light winds,36,11,52,12,8,87,2024-11-10,0,Precipitation is not expected,1029,11,51,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T19:46:00+00:00,2024-11-10T00:55:05.968Z,2643743,Greater London
