enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,5,40,8,5,95,2024-01-03,16,Low chance of precipitation,985,5,41,09:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,4,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,7,5,41,7,4,95,2024-01-03,0,Precipitation is not expected,986,5,42,10:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,4,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,7,6,43,8,5,94,2024-01-03,21,Low chance of precipitation,986,6,43,11:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,4,2,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,7,7,44,9,6,93,2024-01-03,20,Low chance of precipitation,987,7,44,12:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,4,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,7,7,44,9,6,92,2024-01-03,18,Low chance of precipitation,987,7,44,13:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,7,7,44,9,5,91,2024-01-03,0,Precipitation is not expected,988,7,45,14:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Thick cloud and light winds,8,7,44,10,6,92,2024-01-03,15,Low chance of precipitation,988,7,44,15:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,5,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,36,6,43,10,6,93,2024-01-03,0,Precipitation is not expected,989,6,43,16:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain and light winds,39,6,42,13,8,94,2024-01-03,45,Chance of precipitation,989,6,43,17:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light cloud and light winds,36,6,42,13,8,94,2024-01-03,27,Low chance of precipitation,990,6,42,18:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain showers and light winds,9,5,42,15,9,93,2024-01-03,36,Chance of precipitation,991,6,42,19:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain showers and light winds,9,4,40,15,9,93,2024-01-03,44,Chance of precipitation,991,6,42,20:00,1,Moderate,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain and light winds,39,4,39,18,11,93,2024-01-03,72,High chance of precipitation,992,6,42,21:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain and light winds,39,4,39,17,10,94,2024-01-03,67,Chance of precipitation,993,6,42,22:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain showers and light winds,9,4,39,17,11,93,2024-01-03,47,Chance of precipitation,993,6,42,23:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain and light winds,39,4,39,19,12,93,2024-01-04,45,Chance of precipitation,994,6,42,00:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Light rain and light winds,39,4,39,17,11,92,2024-01-04,35,Chance of precipitation,994,6,42,01:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,38,17,11,92,2024-01-04,24,Low chance of precipitation,994,5,42,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,16,10,92,2024-01-04,16,Low chance of precipitation,994,5,42,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,15,9,93,2024-01-04,10,Low chance of precipitation,995,5,41,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,13,8,92,2024-01-04,9,Low chance of precipitation,995,5,41,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Partly cloudy and light winds,2,5,41,14,9,93,2024-01-04,10,Low chance of precipitation,995,5,41,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
Partly cloudy and light winds,2,5,41,14,9,93,2024-01-04,11,Low chance of precipitation,996,5,41,07:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-01-02T21:45:00+00:00,2024-01-03T08:00:07.169Z,2650225,Edinburgh
