enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,25,78,35,22,89,2023-08-19,57,Chance of precipitation,1008,21,69,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,15,9,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Light rain showers and a gentle breeze,9,24,75,34,21,87,2023-08-19,13,Low chance of precipitation,1008,20,68,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Light rain showers and a gentle breeze,9,23,74,35,22,86,2023-08-19,4,Low chance of precipitation,1009,20,68,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,22,72,35,22,87,2023-08-19,0,Precipitation is not expected,1009,19,66,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,70,34,21,87,2023-08-19,0,Precipitation is not expected,1010,18,65,06:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,69,34,21,87,2023-08-19,0,Precipitation is not expected,1011,18,64,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,70,37,23,83,2023-08-19,0,Precipitation is not expected,1012,19,65,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,22,72,40,25,77,2023-08-19,0,Precipitation is not expected,1013,19,67,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,23,74,40,25,72,2023-08-19,0,Precipitation is not expected,1014,20,69,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,24,75,39,24,67,2023-08-19,0,Precipitation is not expected,1014,21,70,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,25,77,41,25,61,2023-08-19,0,Precipitation is not expected,1014,22,72,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,26,78,44,28,57,2023-08-19,0,Precipitation is not expected,1014,23,73,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,26,79,42,26,56,2023-08-19,0,Precipitation is not expected,1015,23,74,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,26,79,44,27,57,2023-08-19,0,Precipitation is not expected,1015,23,74,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,26,79,42,26,57,2023-08-19,0,Precipitation is not expected,1016,23,74,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,25,77,39,24,60,2023-08-19,0,Precipitation is not expected,1016,23,73,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny and a moderate breeze,1,25,76,39,24,63,2023-08-19,0,Precipitation is not expected,1016,22,71,18:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny and a moderate breeze,1,23,74,35,22,66,2023-08-19,0,Precipitation is not expected,1017,21,70,19:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
Sunny and a gentle breeze,1,22,72,31,19,70,2023-08-19,0,Precipitation is not expected,1018,20,68,20:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,21,70,28,17,75,2023-08-19,0,Precipitation is not expected,1018,19,66,21:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,20,68,24,15,80,2023-08-19,0,Precipitation is not expected,1019,18,65,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,19,67,22,14,83,2023-08-19,0,Precipitation is not expected,1019,17,63,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-08-18T22:51:00+01:00,2023-08-19T01:00:31.864+01:00,2643743,Greater London
