enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a fresh breeze,1,6,43,58,36,30,2024-03-11,0,Precipitation is not expected,1016,10,49,13:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,8,46,57,35,27,2024-03-11,0,Precipitation is not expected,1016,11,52,14:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,32,20,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,9,48,55,34,25,2024-03-11,0,Precipitation is not expected,1016,12,54,15:00,1,Good,1,Sunny,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,10,50,53,33,24,2024-03-11,0,Precipitation is not expected,1016,13,55,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,30,18,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,10,50,46,29,26,2024-03-11,0,Precipitation is not expected,1016,13,55,17:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,9,49,38,24,27,2024-03-11,0,Precipitation is not expected,1016,12,54,18:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,9,47,28,17,30,2024-03-11,0,Precipitation is not expected,1017,11,53,19:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,46,25,15,33,2024-03-11,0,Precipitation is not expected,1017,11,51,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,7,45,24,15,36,2024-03-11,0,Precipitation is not expected,1018,10,50,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,7,44,22,14,37,2024-03-11,0,Precipitation is not expected,1018,9,49,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,6,42,21,13,40,2024-03-11,0,Precipitation is not expected,1018,8,47,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,42,18,11,41,2024-03-12,0,Precipitation is not expected,1018,8,46,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,5,41,17,11,43,2024-03-12,0,Precipitation is not expected,1018,7,45,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,41,17,11,44,2024-03-12,0,Precipitation is not expected,1018,7,45,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,4,40,17,11,47,2024-03-12,0,Precipitation is not expected,1017,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,4,39,18,11,48,2024-03-12,0,Precipitation is not expected,1017,7,44,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,4,39,17,10,48,2024-03-12,0,Precipitation is not expected,1017,6,43,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,4,40,16,10,48,2024-03-12,0,Precipitation is not expected,1017,7,44,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,4,40,17,10,49,2024-03-12,0,Precipitation is not expected,1017,7,44,07:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,40,20,13,50,2024-03-12,0,Precipitation is not expected,1017,7,45,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,7,44,33,20,48,2024-03-12,0,Precipitation is not expected,1017,9,48,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,10,50,38,24,44,2024-03-12,0,Precipitation is not expected,1017,12,53,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,12,54,37,23,41,2024-03-12,0,Precipitation is not expected,1017,14,57,11:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,14,58,37,23,39,2024-03-12,0,Precipitation is not expected,1016,16,60,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,61,35,22,37,2024-03-12,0,Precipitation is not expected,1015,17,63,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,18,64,35,22,36,2024-03-12,0,Precipitation is not expected,1015,19,65,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,19,66,34,21,33,2024-03-12,0,Precipitation is not expected,1014,20,68,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,19,67,33,21,33,2024-03-12,0,Precipitation is not expected,1014,20,68,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,20,67,28,17,34,2024-03-12,0,Precipitation is not expected,1013,20,69,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,18,65,19,12,38,2024-03-12,0,Precipitation is not expected,1013,19,66,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,14,8,43,2024-03-12,0,Precipitation is not expected,1014,17,63,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,15,60,11,7,49,2024-03-12,0,Precipitation is not expected,1014,16,60,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,14,57,10,6,52,2024-03-12,0,Precipitation is not expected,1015,15,58,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,13,56,10,6,53,2024-03-12,0,Precipitation is not expected,1015,14,57,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,12,54,10,6,57,2024-03-12,0,Precipitation is not expected,1015,13,55,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,11,53,9,6,58,2024-03-13,0,Precipitation is not expected,1015,12,53,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,11,51,8,5,60,2024-03-13,0,Precipitation is not expected,1015,11,52,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,10,50,8,5,61,2024-03-13,0,Precipitation is not expected,1015,10,51,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,9,49,7,5,65,2024-03-13,0,Precipitation is not expected,1015,10,49,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,9,48,7,4,66,2024-03-13,0,Precipitation is not expected,1015,9,49,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
A clear sky and light winds,0,8,47,7,4,68,2024-03-13,0,Precipitation is not expected,1015,9,47,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Partly cloudy and light winds,2,8,47,7,4,68,2024-03-13,0,Precipitation is not expected,1015,9,47,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Partly cloudy and light winds,2,8,46,7,4,69,2024-03-13,0,Precipitation is not expected,1015,8,47,07:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
Sunny intervals and light winds,3,8,47,10,6,68,2024-03-13,0,Precipitation is not expected,1015,9,47,08:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,4,2024-03-11T05:41:00-04:00,2024-03-11T12:00:45.788-04:00,4140963,Washington DC
