enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,-1,31,55,34,76,2024-03-23,0,Precipitation is not expected,1012,4,39,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,15,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Light cloud and a moderate breeze,36,-1,30,54,33,76,2024-03-23,22,Low chance of precipitation,1012,4,39,02:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Light cloud and a moderate breeze,36,-2,28,55,34,74,2024-03-23,29,Low chance of precipitation,1011,3,37,03:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Light cloud and a moderate breeze,36,-2,28,53,33,75,2024-03-23,23,Low chance of precipitation,1011,3,37,04:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,15,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Drizzle and a moderate breeze,38,-2,28,49,30,76,2024-03-23,43,Chance of precipitation,1010,3,37,05:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,25,15,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,-2,28,49,30,76,2024-03-23,21,Low chance of precipitation,1010,3,37,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,15,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Light cloud and a moderate breeze,7,-2,28,54,34,78,2024-03-23,17,Low chance of precipitation,1009,3,37,07:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,-1,31,59,37,77,2024-03-23,12,Low chance of precipitation,1009,4,39,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,1,35,62,39,74,2024-03-23,14,Low chance of precipitation,1009,5,42,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
Sunny intervals and a fresh breeze,3,3,37,62,39,72,2024-03-23,19,Low chance of precipitation,1009,6,43,10:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,30,19,2024-03-22T21:45:00+00:00,2024-03-23T00:00:55.24Z,2655984,Belfast
