enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,-9,15,34,21,45,2025-01-20,10,Low chance of precipitation,1030,-3,27,12:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,-9,15,34,21,43,2025-01-20,10,Low chance of precipitation,1030,-3,27,13:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,-9,15,33,21,41,2025-01-20,0,Precipitation is not expected,1030,-3,27,14:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-10,15,32,20,39,2025-01-20,0,Precipitation is not expected,1031,-3,26,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-10,14,29,18,40,2025-01-20,0,Precipitation is not expected,1032,-4,25,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-11,13,26,16,39,2025-01-20,0,Precipitation is not expected,1032,-4,24,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-11,12,23,15,42,2025-01-20,0,Precipitation is not expected,1033,-5,22,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-12,11,23,14,44,2025-01-20,0,Precipitation is not expected,1034,-6,21,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-12,10,22,14,45,2025-01-20,0,Precipitation is not expected,1035,-7,20,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and light winds,0,-12,10,22,14,46,2025-01-20,0,Precipitation is not expected,1035,-7,19,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and light winds,0,-13,8,24,15,49,2025-01-20,0,Precipitation is not expected,1036,-8,18,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-14,7,24,15,49,2025-01-20,0,Precipitation is not expected,1036,-8,17,23:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and light winds,0,-14,7,23,14,51,2025-01-21,0,Precipitation is not expected,1036,-9,17,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
A clear sky and light winds,0,-14,7,21,13,51,2025-01-21,0,Precipitation is not expected,1036,-9,16,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-14,6,19,12,52,2025-01-21,0,Precipitation is not expected,1036,-9,15,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-14,6,16,10,52,2025-01-21,0,Precipitation is not expected,1036,-9,15,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-15,6,15,9,52,2025-01-21,0,Precipitation is not expected,1037,-9,15,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-14,7,14,9,53,2025-01-21,0,Precipitation is not expected,1037,-10,15,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-14,7,14,9,52,2025-01-21,0,Precipitation is not expected,1037,-9,15,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,5,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and light winds,36,-14,7,15,9,50,2025-01-21,0,Precipitation is not expected,1037,-9,16,07:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and light winds,7,-13,9,19,12,48,2025-01-21,10,Low chance of precipitation,1037,-9,17,08:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and light winds,7,-13,8,17,10,46,2025-01-21,10,Low chance of precipitation,1037,-8,17,09:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and light winds,7,-13,9,16,10,45,2025-01-21,10,Low chance of precipitation,1037,-8,18,10:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
Light cloud and light winds,7,-12,11,16,10,41,2025-01-21,10,Low chance of precipitation,1036,-7,20,11:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2025-01-20T04:42:00-05:00,2025-01-20T11:02:37.439-05:00,4140963,Washington DC
