enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,31,89,15,9,87,2022-07-18,9,Low chance of precipitation,1014,24,75,04:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thick cloud and light winds,37,32,89,16,10,84,2022-07-18,7,Low chance of precipitation,1014,24,76,05:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,10,6,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thick cloud and light winds,8,31,89,18,11,84,2022-07-18,9,Low chance of precipitation,1014,24,76,06:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,10,6,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,7,32,89,21,13,82,2022-07-18,15,Low chance of precipitation,1014,25,76,07:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,7,33,91,24,15,78,2022-07-18,18,Low chance of precipitation,1014,25,77,08:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,11,7,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,34,94,27,17,74,2022-07-18,17,Low chance of precipitation,1014,27,80,09:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,36,97,31,19,72,2022-07-18,13,Low chance of precipitation,1014,27,81,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,37,99,35,22,70,2022-07-18,10,Low chance of precipitation,1013,28,83,11:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,39,103,37,23,65,2022-07-18,8,Low chance of precipitation,1012,30,85,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,41,105,39,24,61,2022-07-18,7,Low chance of precipitation,1011,31,88,13:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,41,106,40,25,59,2022-07-18,12,Low chance of precipitation,1010,32,89,14:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thundery showers and a moderate breeze,29,41,106,40,25,58,2022-07-18,32,Chance of precipitation,1010,32,89,15:00,1,Good,29,Thundery Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thundery showers and a gentle breeze,29,41,105,39,24,59,2022-07-18,58,Chance of precipitation,1010,31,89,16:00,1,Good,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thundery showers and a gentle breeze,29,40,104,37,23,60,2022-07-18,77,High chance of precipitation,1009,31,87,17:00,1,Good,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thundery showers and a gentle breeze,29,39,102,34,21,64,2022-07-18,82,High chance of precipitation,1009,30,85,18:00,1,Good,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thundery showers and a gentle breeze,29,37,99,31,19,69,2022-07-18,81,High chance of precipitation,1010,28,83,19:00,1,Good,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Thundery showers and a gentle breeze,29,35,96,29,18,75,2022-07-18,78,High chance of precipitation,1010,27,81,20:00,1,Good,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,34,94,27,17,78,2022-07-18,69,Chance of precipitation,1010,26,79,21:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,33,92,26,16,79,2022-07-18,57,Chance of precipitation,1011,26,78,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,33,91,24,15,80,2022-07-18,46,Chance of precipitation,1011,25,77,23:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,33,91,21,13,83,2022-07-19,37,Chance of precipitation,1011,25,77,00:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,32,90,18,11,86,2022-07-19,28,Low chance of precipitation,1010,25,76,01:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,32,90,19,12,87,2022-07-19,21,Low chance of precipitation,1010,24,76,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,32,89,19,12,88,2022-07-19,14,Low chance of precipitation,1010,24,76,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,31,88,19,12,88,2022-07-19,8,Low chance of precipitation,1010,24,75,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
Light cloud and light winds,36,31,88,19,12,88,2022-07-19,3,Low chance of precipitation,1010,24,75,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-07-17T17:39:00-04:00,2022-07-18T03:06:00.684-04:00,4140963,Washington DC
